13204, -6485.5767, -51.5745, -202605.0000 
13205, -6488.6284, -51.5988, 51774.0000 
13206, -6491.6802, -51.6230, -468247.0000 
13207, -6494.7319, -51.6473, 813581.0000 
13208, -6497.7837, -51.6716, 634194.0000 
13209, -6500.8354, -51.6958, 51084.0000 
13210, -6503.8872, -51.7201, -342250.0000 
13211, -6506.9390, -51.7444, -383295.0000 
13212, -6509.9907, -51.7687, 46610.0000 
13213, -6513.0425, -51.7929, 139673.0000 
13214, -6516.0942, -51.8172, 570107.0000 
13215, -6519.1460, -51.8415, -169392.0000 
13216, -6522.1978, -51.8657, 711142.0000 
13217, -6525.2495, -51.8900, -393614.0000 
13218, -6528.3013, -51.9143, 72303.0000 
13219, -6531.3530, -51.9385, 212696.0000 
13220, -6534.4048, -51.9628, -922500.0000 
13221, -6537.4565, -51.9871, -611935.0000 
13222, -6540.5083, -52.0113, -212244.0000 
13223, -6543.5601, -52.0356, 101712.0000 
13224, -6546.6118, -52.0599, -222582.0000 
13225, -6549.6636, -52.0841, 73626.0000 
13226, -6552.7153, -52.1084, 436955.0000 
13227, -6555.7671, -52.1327, 326890.0000 
13228, -6558.8188, -52.1569, 163151.0000 
13229, -6561.8706, -52.1812, 807303.0000 
13230, -6564.9224, -52.2055, 127023.0000 
13231, -6567.9741, -52.2297, -18760.0000 
13232, -6571.0259, -52.2540, -70383.0000 
13233, -6574.0776, -52.2783, 865167.0000 
13234, -6577.1294, -52.3025, -102459.0000 
13235, -6580.1812, -52.3268, -59037.0000 
13236, -6583.2329, -52.3511, 386070.0000 
13237, -6586.2847, -52.3754, -5942.0000 
13238, -6589.3364, -52.3996, -154183.0000 
13239, -6592.3882, -52.4239, 143041.0000 
13240, -6595.4399, -52.4482, -273227.0000 
13241, -6598.4917, -52.4724, 461562.0000 
13242, -6601.5435, -52.4967, 368803.0000 
13243, -6604.5952, -52.5210, 168005.0000 
13244, -6607.6470, -52.5452, 579304.0000 
13245, -6610.6987, -52.5695, 71995.0000 
13246, -6613.7505, -52.5938, -13641.0000 
13247, -6616.8022, -52.6180, -126804.0000 
13248, -6619.8540, -52.6423, -209684.0000 
13249, -6622.9058, -52.6666, 9721.0000 
13250, -6625.9575, -52.6908, 58590.0000 
13251, -6629.0093, -52.7151, -362565.0000 
13252, -6632.0610, -52.7394, 107611.0000 
13253, -6635.1128, -52.7636, -64319.0000 
13254, -6638.1646, -52.7879, 37302.0000 
13255, -6641.2163, -52.8122, -213491.0000 
13256, -6644.2681, -52.8364, -329315.0000 
13257, -6647.3198, -52.8607, -639140.0000 
13258, -6650.3716, -52.8850, 606601.0000 
13259, -6653.4233, -52.9093, 820084.0000 
13260, -6656.4751, -52.9335, -41840.0000 
13261, -6659.5269, -52.9578, 93674.0000 
13262, -6662.5786, -52.9821, 379504.0000 
13263, -6665.6304, -53.0063, 25235.0000 
13264, -6668.6821, -53.0306, 536847.0000 
13265, -6671.7339, -53.0549, -724675.0000 
13266, -6674.7856, -53.0791, 35249.0000 
13267, -6677.8374, -53.1034, 1065439.0000 
13268, -6680.8892, -53.1277, 552598.0000 
13269, -6683.9409, -53.1519, -45158.0000 
13270, -6686.9927, -53.1762, -947250.0000 
13271, -6690.0444, -53.2005, -130853.0000 
13272, -6693.0962, -53.2247, 188433.0000 
13273, -6696.1479, -53.2490, 73772.0000 
13274, -6699.1997, -53.2733, 492888.0000 
13275, -6702.2515, -53.2975, -732794.0000 
13276, -6705.3032, -53.3218, -636313.0000 
13277, -6708.3550, -53.3461, 286032.0000 
13278, -6711.4067, -53.3703, -531747.0000 
13279, -6714.4585, -53.3946, -468577.0000 
13280, -6717.5103, -53.4189, -754772.0000 
13281, -6720.5620, -53.4431, 156647.0000 
13282, -6723.6138, -53.4674, -170250.0000 
13283, -6726.6655, -53.4917, 44612.0000 
13284, -6729.7173, -53.5160, 266124.0000 
13285, -6732.7690, -53.5402, 134308.0000 
13286, -6735.8208, -53.5645, 184250.0000 
13287, -6738.8726, -53.5888, 442408.0000 
13288, -6741.9243, -53.6130, 524230.0000 
13289, -6744.9761, -53.6373, 1001.0000 
13290, -6748.0278, -53.6616, -85452.0000 
13291, -6751.0796, -53.6858, 440657.0000 
13292, -6754.1313, -53.7101, -60663.0000 
13293, -6757.1831, -53.7344, 194929.0000 
13294, -6760.2349, -53.7586, -408376.0000 
13295, -6763.2866, -53.7829, 108584.0000 
13296, -6766.3384, -53.8072, -331883.0000 
13297, -6769.3901, -53.8314, 221906.0000 
13298, -6772.4419, -53.8557, 707253.0000 
13299, -6775.4937, -53.8800, -342179.0000 
13300, -6778.5454, -53.9042, 248758.0000 
13301, -6781.5972, -53.9285, 466801.0000 
13302, -6784.6489, -53.9528, -246067.0000 
13303, -6787.7007, -53.9771, -292276.0000 
13304, -6790.7524, -54.0013, 216404.0000 
13305, -6793.8042, -54.0256, -307376.0000 
13306, -6796.8560, -54.0499, -213999.0000 
13307, -6799.9077, -54.0741, 451025.0000 
13308, -6802.9595, -54.0984, 252070.0000 
13309, -6806.0112, -54.1227, -336619.0000 
13310, -6809.0630, -54.1469, 605283.0000 
13311, -6812.1147, -54.1712, -12268.0000 
13312, -6815.1665, -54.1955, -78480.0000 
13313, -6818.2183, -54.2197, 205702.0000 
13314, -6821.2700, -54.2440, 222837.0000 
13315, -6824.3218, -54.2683, 145693.0000 
13316, -6827.3735, -54.2925, 20220.0000 
13317, -6830.4253, -54.3168, -94737.0000 
13318, -6833.4771, -54.3411, -373155.0000 
13319, -6836.5288, -54.3653, -32924.0000 
13320, -6839.5806, -54.3896, -357336.0000 
13321, -6842.6323, -54.4139, 980491.0000 
13322, -6845.6841, -54.4381, 559122.0000 
13323, -6848.7358, -54.4624, 233615.0000 
13324, -6851.7876, -54.4867, -63414.0000 
13325, -6854.8394, -54.5109, 38278.0000 
13326, -6857.8911, -54.5352, -205220.0000 
13327, -6860.9429, -54.5595, 563596.0000 
13328, -6863.9946, -54.5838, 143301.0000 
13329, -6867.0464, -54.6080, 215170.0000 
13330, -6870.0981, -54.6323, -83743.0000 
13331, -6873.1499, -54.6566, -193524.0000 
13332, -6876.2017, -54.6808, 248897.0000 
13333, -6879.2534, -54.7051, -69783.0000 
13334, -6882.3052, -54.7294, 814172.0000 
13335, -6885.3569, -54.7536, 540609.0000 
13336, -6888.4087, -54.7779, -11571.0000 
13337, -6891.4604, -54.8022, 358854.0000 
13338, -6894.5122, -54.8264, 189527.0000 
13339, -6897.5640, -54.8507, -649872.0000 
13340, -6900.6157, -54.8750, -547219.0000 
13341, -6903.6675, -54.8992, -61453.0000 
13342, -6906.7192, -54.9235, -651513.0000 
13343, -6909.7710, -54.9478, -344663.0000 
13344, -6912.8228, -54.9720, -188036.0000 
13345, -6915.8745, -54.9963, 105185.0000 
13346, -6918.9263, -55.0206, 38124.0000 
13347, -6921.9780, -55.0448, -488827.0000 
13348, -6925.0298, -55.0691, 410997.0000 
13349, -6928.0815, -55.0934, 591907.0000 
13350, -6931.1333, -55.1177, 188150.0000 
13351, -6934.1851, -55.1419, -175370.0000 
13352, -6937.2368, -55.1662, -65990.0000 
13353, -6940.2886, -55.1905, -69019.0000 
13354, -6943.3403, -55.2147, -134893.0000 
13355, -6946.3921, -55.2390, -481100.0000 
13356, -6949.4438, -55.2633, -37385.0000 
13357, -6952.4956, -55.2875, 249930.0000 
13358, -6955.5474, -55.3118, 44893.0000 
13359, -6958.5991, -55.3361, -172845.0000 
13360, -6961.6509, -55.3603, -196441.0000 
13361, -6964.7026, -55.3846, 9361.0000 
13362, -6967.7544, -55.4089, 42118.0000 
13363, -6970.8062, -55.4331, 298069.0000 
13364, -6973.8579, -55.4574, 50702.0000 
13365, -6976.9097, -55.4817, -264816.0000 
13366, -6979.9614, -55.5059, -286760.0000 
13367, -6983.0132, -55.5302, -275100.0000 
13368, -6986.0649, -55.5545, 319998.0000 
13369, -6989.1167, -55.5787, 281976.0000 
13370, -6992.1685, -55.6030, -240272.0000 
13371, -6995.2202, -55.6273, 119916.0000 
13372, -6998.2720, -55.6516, -889223.0000 
13373, -7001.3237, -55.6758, -1090201.0000 
13374, -7004.3755, -55.7001, -860674.0000 
13375, -7007.4272, -55.7244, 220787.0000 
13376, -7010.4790, -55.7486, 14563.0000 
13377, -7013.5308, -55.7729, 318949.0000 
13378, -7016.5825, -55.7972, -87619.0000 
13379, -7019.6343, -55.8214, -186835.0000 
13380, -7022.6860, -55.8457, 98550.0000 
13381, -7025.7378, -55.8700, 245658.0000 
13382, -7028.7896, -55.8942, 69254.0000 
13383, -7031.8413, -55.9185, -534480.0000 
13384, -7034.8931, -55.9428, 17121.0000 
13385, -7037.9448, -55.9670, -314693.0000 
13386, -7040.9966, -55.9913, 117037.0000 
13387, -7044.0483, -56.0156, -369661.0000 
13388, -7047.1001, -56.0398, -332197.0000 
13389, -7050.1519, -56.0641, -526955.0000 
13390, -7053.2036, -56.0884, 490160.0000 
13391, -7056.2554, -56.1126, -80224.0000 
13392, -7059.3071, -56.1369, -61241.0000 
13393, -7062.3589, -56.1612, -156156.0000 
13394, -7065.4106, -56.1855, 824240.0000 
13395, -7068.4624, -56.2097, 527928.0000 
13396, -7071.5142, -56.2340, -171620.0000 
13397, -7074.5659, -56.2583, -255830.0000 
13398, -7077.6177, -56.2825, -5716.0000 
13399, -7080.6694, -56.3068, -463231.0000 
13400, -7083.7212, -56.3311, -186969.0000 
13401, -7086.7729, -56.3553, -164451.0000 
13402, -7089.8247, -56.3796, 293374.0000 
13403, -7092.8765, -56.4039, -523506.0000 
13404, -7095.9282, -56.4281, -310122.0000 
13405, -7098.9800, -56.4524, -566293.0000 
13406, -7102.0317, -56.4767, -195697.0000 
13407, -7105.0835, -56.5009, -494883.0000 
13408, -7108.1353, -56.5252, 177512.0000 
13409, -7111.1870, -56.5495, -285484.0000 
13410, -7114.2388, -56.5737, 577436.0000 
13411, -7117.2905, -56.5980, 34600.0000 
13412, -7120.3423, -56.6223, 198090.0000 
13413, -7123.3940, -56.6465, 262661.0000 
13414, -7126.4458, -56.6708, 156773.0000 
13415, -7129.4976, -56.6951, 398929.0000 
13416, -7132.5493, -56.7193, -595692.0000 
13417, -7135.6011, -56.7436, 627415.0000 
13418, -7138.6528, -56.7679, 10451.0000 
13419, -7141.7046, -56.7922, 23287.0000 
13420, -7144.7563, -56.8164, 2513.0000 
13421, -7147.8081, -56.8407, -846816.0000 
13422, -7150.8599, -56.8650, -385967.0000 
13423, -7153.9116, -56.8892, -211621.0000 
13424, -7156.9634, -56.9135, 548579.0000 
13425, -7160.0151, -56.9378, 710394.0000 
13426, -7163.0669, -56.9620, -219702.0000 
13427, -7166.1187, -56.9863, -287027.0000 
13428, -7169.1704, -57.0106, 272809.0000 
13429, -7172.2222, -57.0348, -24686.0000 
13430, -7175.2739, -57.0591, -368496.0000 
13431, -7178.3257, -57.0834, -222402.0000 
13432, -7181.3774, -57.1076, -533788.0000 
13433, -7184.4292, -57.1319, -312629.0000 
13434, -7187.4810, -57.1562, 380318.0000 
13435, -7190.5327, -57.1804, -133119.0000 
13436, -7193.5845, -57.2047, 428187.0000 
13437, -7196.6362, -57.2290, 437538.0000 
13438, -7199.6880, -57.2532, -191986.0000 
13439, -7202.7397, -57.2775, -116807.0000 
13440, -7205.7915, -57.3018, 15929.0000 
13441, -7208.8433, -57.3261, 243538.0000 
13442, -7211.8950, -57.3503, -294313.0000 
13443, -7214.9468, -57.3746, 273661.0000 
13444, -7217.9985, -57.3989, -270745.0000 
13445, -7221.0503, -57.4231, 55517.0000 
13446, -7224.1021, -57.4474, 255304.0000 
13447, -7227.1538, -57.4717, -199877.0000 
13448, -7230.2056, -57.4959, -416746.0000 
13449, -7233.2573, -57.5202, -117622.0000 
13450, -7236.3091, -57.5445, -50655.0000 
13451, -7239.3608, -57.5687, -127245.0000 
13452, -7242.4126, -57.5930, -508624.0000 
13453, -7245.4644, -57.6173, 691520.0000 
13454, -7248.5161, -57.6415, 14076.0000 
13455, -7251.5679, -57.6658, -756633.0000 
13456, -7254.6196, -57.6901, -138851.0000 
13457, -7257.6714, -57.7143, 385239.0000 
13458, -7260.7231, -57.7386, 170508.0000 
13459, -7263.7749, -57.7629, -49674.0000 
13460, -7266.8267, -57.7871, 106188.0000 
13461, -7269.8784, -57.8114, 240850.0000 
13462, -7272.9302, -57.8357, 158593.0000 
13463, -7275.9819, -57.8600, 526461.0000 
13464, -7279.0337, -57.8842, 62318.0000 
13465, -7282.0854, -57.9085, 238284.0000 
13466, -7285.1372, -57.9328, 90771.0000 
13467, -7288.1890, -57.9570, 440779.0000 
13468, -7291.2407, -57.9813, 361786.0000 
13469, -7294.2925, -58.0056, 255757.0000 
13470, -7297.3442, -58.0298, -18275.0000 
13471, -7300.3960, -58.0541, -216272.0000 
13472, -7303.4478, -58.0784, 513976.0000 
13473, -7306.4995, -58.1026, -147169.0000 
13474, -7309.5513, -58.1269, -469780.0000 
13475, -7312.6030, -58.1512, 8197.0000 
13476, -7315.6548, -58.1754, 328199.0000 
13477, -7318.7065, -58.1997, 208466.0000 
13478, -7321.7583, -58.2240, -142081.0000 
13479, -7324.8101, -58.2482, 29403.0000 
13480, -7327.8618, -58.2725, -699962.0000 
13481, -7330.9136, -58.2968, -667352.0000 
13482, -7333.9653, -58.3210, 301459.0000 
13483, -7337.0171, -58.3453, 130069.0000 
13484, -7340.0688, -58.3696, 38043.0000 
13485, -7343.1206, -58.3939, -39785.0000 
13486, -7346.1724, -58.4181, -665086.0000 
13487, -7349.2241, -58.4424, 28616.0000 
13488, -7352.2759, -58.4667, -161222.0000 
13489, -7355.3276, -58.4909, -79330.0000 
13490, -7358.3794, -58.5152, -355825.0000 
13491, -7361.4312, -58.5395, 59924.0000 
13492, -7364.4829, -58.5637, -486653.0000 
13493, -7367.5347, -58.5880, 475461.0000 
13494, -7370.5864, -58.6123, -267179.0000 
13495, -7373.6382, -58.6365, 88222.0000 
13496, -7376.6899, -58.6608, -466520.0000 
13497, -7379.7417, -58.6851, 122190.0000 
13498, -7382.7935, -58.7093, 648398.0000 
13499, -7385.8452, -58.7336, -288753.0000 
13500, -7388.8970, -58.7579, 538846.0000 
13501, -7391.9487, -58.7821, 104736.0000 
13502, -7395.0005, -58.8064, 172238.0000 
13503, -7398.0522, -58.8307, 678433.0000 
13504, -7401.1040, -58.8549, -104496.0000 
13505, -7404.1558, -58.8792, -156540.0000 
13506, -7407.2075, -58.9035, -299945.0000 
13507, -7410.2593, -58.9277, -241429.0000 
13508, -7413.3110, -58.9520, 286775.0000 
13509, -7416.3628, -58.9763, 812302.0000 
13510, -7419.4146, -59.0006, 519949.0000 
13511, -7422.4663, -59.0248, -47392.0000 
13512, -7425.5181, -59.0491, 417467.0000 
13513, -7428.5698, -59.0734, -259222.0000 
13514, -7431.6216, -59.0976, 329715.0000 
13515, -7434.6733, -59.1219, 768152.0000 
13516, -7437.7251, -59.1462, -316373.0000 
13517, -7440.7769, -59.1704, -288076.0000 
13518, -7443.8286, -59.1947, 80652.0000 
13519, -7446.8804, -59.2190, 26753.0000 
13520, -7449.9321, -59.2432, 414559.0000 
13521, -7452.9839, -59.2675, -111675.0000 
13522, -7456.0356, -59.2918, 275276.0000 
13523, -7459.0874, -59.3160, -617472.0000 
13524, -7462.1392, -59.3403, 34324.0000 
13525, -7465.1909, -59.3646, -17056.0000 
13526, -7468.2427, -59.3888, 496304.0000 
13527, -7471.2944, -59.4131, 164663.0000 
13528, -7474.3462, -59.4374, -982886.0000 
13529, -7477.3979, -59.4616, -331302.0000 
13530, -7480.4497, -59.4859, -67557.0000 
13531, -7483.5015, -59.5102, 379872.0000 
13532, -7486.5532, -59.5345, 152435.0000 
13533, -7489.6050, -59.5587, -368465.0000 
13534, -7492.6567, -59.5830, -17728.0000 
13535, -7495.7085, -59.6073, -44266.0000 
13536, -7498.7603, -59.6315, 293378.0000 
13537, -7501.8120, -59.6558, -270201.0000 
13538, -7504.8638, -59.6801, -61165.0000 
13539, -7507.9155, -59.7043, -280170.0000 
13540, -7510.9673, -59.7286, 10105.0000 
13541, -7514.0190, -59.7529, -159787.0000 
13542, -7517.0708, -59.7771, -293561.0000 
13543, -7520.1226, -59.8014, -133442.0000 
13544, -7523.1743, -59.8257, 62593.0000 
13545, -7526.2261, -59.8499, 153692.0000 
13546, -7529.2778, -59.8742, 68560.0000 
13547, -7532.3296, -59.8985, -130191.0000 
13548, -7535.3813, -59.9227, 129906.0000 
13549, -7538.4331, -59.9470, 223122.0000 
13550, -7541.4849, -59.9713, -538775.0000 
13551, -7544.5366, -59.9955, 402229.0000 
13552, -7547.5884, -60.0198, 336968.0000 
13553, -7550.6401, -60.0441, 632980.0000 
13554, -7553.6919, -60.0684, 261328.0000 
13555, -7556.7437, -60.0926, -120968.0000 
13556, -7559.7954, -60.1169, 252869.0000 
13557, -7562.8472, -60.1412, -58709.0000 
13558, -7565.8989, -60.1654, -136134.0000 
13559, -7568.9507, -60.1897, -374670.0000 
13560, -7572.0024, -60.2140, 502716.0000 
13561, -7575.0542, -60.2382, -21173.0000 
13562, -7578.1060, -60.2625, 87012.0000 
13563, -7581.1577, -60.2868, 57559.0000 
13564, -7584.2095, -60.3110, -407153.0000 
13565, -7587.2612, -60.3353, -394974.0000 
13566, -7590.3130, -60.3596, -535982.0000 
13567, -7593.3647, -60.3838, 166232.0000 
13568, -7596.4165, -60.4081, 76943.0000 
13569, -7599.4683, -60.4324, 468186.0000 
13570, -7602.5200, -60.4566, -90584.0000 
13571, -7605.5718, -60.4809, 167070.0000 
13572, -7608.6235, -60.5052, 76207.0000 
13573, -7611.6753, -60.5294, 159008.0000 
13574, -7614.7271, -60.5537, 195669.0000 
13575, -7617.7788, -60.5780, -110220.0000 
13576, -7620.8306, -60.6022, -83745.0000 
13577, -7623.8823, -60.6265, -42432.0000 
13578, -7626.9341, -60.6508, 252976.0000 
13579, -7629.9858, -60.6751, -443991.0000 
13580, -7633.0376, -60.6993, -153215.0000 
13581, -7636.0894, -60.7236, -107194.0000 
13582, -7639.1411, -60.7479, -152761.0000 
13583, -7642.1929, -60.7721, -323685.0000 
13584, -7645.2446, -60.7964, 187823.0000 
13585, -7648.2964, -60.8207, -89709.0000 
13586, -7651.3481, -60.8449, 24539.0000 
13587, -7654.3999, -60.8692, -811926.0000 
13588, -7657.4517, -60.8935, -318039.0000 
13589, -7660.5034, -60.9177, 675246.0000 
13590, -7663.5552, -60.9420, 101723.0000 
13591, -7666.6069, -60.9663, -143889.0000 
13592, -7669.6587, -60.9905, 325278.0000 
13593, -7672.7104, -61.0148, -60349.0000 
13594, -7675.7622, -61.0391, -204083.0000 
13595, -7678.8140, -61.0633, -95188.0000 
13596, -7681.8657, -61.0876, -27098.0000 
13597, -7684.9175, -61.1119, -41003.0000 
13598, -7687.9692, -61.1362, -797949.0000 
13599, -7691.0210, -61.1604, -78964.0000 
13600, -7694.0728, -61.1847, 345977.0000 
13601, -7697.1245, -61.2090, -406706.0000 
13602, -7700.1763, -61.2332, -1028589.0000 
13603, -7703.2280, -61.2575, 107214.0000 
13604, -7706.2798, -61.2818, -177552.0000 
13605, -7709.3315, -61.3060, 18542.0000 
13606, -7712.3833, -61.3303, -93616.0000 
13607, -7715.4351, -61.3546, -29289.0000 
13608, -7718.4868, -61.3788, -700645.0000 
13609, -7721.5386, -61.4031, -310587.0000 
13610, -7724.5903, -61.4274, -613572.0000 
13611, -7727.6421, -61.4516, -133903.0000 
13612, -7730.6938, -61.4759, 89926.0000 
13613, -7733.7456, -61.5002, 436150.0000 
13614, -7736.7974, -61.5244, -162866.0000 
13615, -7739.8491, -61.5487, -244128.0000 
13616, -7742.9009, -61.5730, 33346.0000 
13617, -7745.9526, -61.5972, -280647.0000 
13618, -7749.0044, -61.6215, -1187944.0000 
13619, -7752.0562, -61.6458, -294770.0000 
13620, -7755.1079, -61.6700, -294342.0000 
13621, -7758.1597, -61.6943, -540382.0000 
13622, -7761.2114, -61.7186, -467967.0000 
13623, -7764.2632, -61.7429, -276115.0000 
13624, -7767.3149, -61.7671, 127179.0000 
13625, -7770.3667, -61.7914, 215365.0000 
13626, -7773.4185, -61.8157, 246001.0000 
13627, -7776.4702, -61.8399, 46690.0000 
13628, -7779.5220, -61.8642, 659619.0000 
13629, -7782.5737, -61.8885, 70448.0000 
13630, -7785.6255, -61.9127, 46759.0000 
13631, -7788.6772, -61.9370, -70399.0000 
13632, -7791.7290, -61.9613, -330057.0000 
13633, -7794.7808, -61.9855, -78740.0000 
13634, -7797.8325, -62.0098, 668078.0000 
13635, -7800.8843, -62.0341, -82212.0000 
13636, -7803.9360, -62.0583, 136299.0000 
13637, -7806.9878, -62.0826, -186606.0000 
13638, -7810.0396, -62.1069, 45282.0000 
13639, -7813.0913, -62.1311, 162965.0000 
13640, -7816.1431, -62.1554, 451166.0000 
13641, -7819.1948, -62.1797, 370977.0000 
13642, -7822.2466, -62.2039, -22494.0000 
13643, -7825.2983, -62.2282, -230803.0000 
13644, -7828.3501, -62.2525, -7855.0000 
13645, -7831.4019, -62.2768, 434872.0000 
13646, -7834.4536, -62.3010, 447294.0000 
13647, -7837.5054, -62.3253, 295628.0000 
13648, -7840.5571, -62.3496, -488826.0000 
13649, -7843.6089, -62.3738, -189362.0000 
13650, -7846.6606, -62.3981, 828235.0000 
13651, -7849.7124, -62.4224, 70457.0000 
13652, -7852.7642, -62.4466, 30176.0000 
13653, -7855.8159, -62.4709, 45866.0000 
13654, -7858.8677, -62.4952, 72892.0000 
13655, -7861.9194, -62.5194, -298309.0000 
13656, -7864.9712, -62.5437, 585603.0000 
13657, -7868.0229, -62.5680, 482872.0000 
13658, -7871.0747, -62.5922, -339888.0000 
13659, -7874.1265, -62.6165, -297166.0000 
13660, -7877.1782, -62.6408, 724778.0000 
13661, -7880.2300, -62.6650, 1514372.0000 
13662, -7883.2817, -62.6893, 1046232.0000 
13663, -7886.3335, -62.7136, -349626.0000 
13664, -7889.3853, -62.7378, 417192.0000 
13665, -7892.4370, -62.7621, 570091.0000 
13666, -7895.4888, -62.7864, 174666.0000 
13667, -7898.5405, -62.8106, -587225.0000 
13668, -7901.5923, -62.8349, 136347.0000 
13669, -7904.6440, -62.8592, 341095.0000 
13670, -7907.6958, -62.8835, 457955.0000 
13671, -7910.7476, -62.9077, 221910.0000 
13672, -7913.7993, -62.9320, 25775.0000 
13673, -7916.8511, -62.9563, 97908.0000 
13674, -7919.9028, -62.9805, -666115.0000 
13675, -7922.9546, -63.0048, -91376.0000 
13676, -7926.0063, -63.0291, 246997.0000 
13677, -7929.0581, -63.0533, 343623.0000 
13678, -7932.1099, -63.0776, -14409.0000 
13679, -7935.1616, -63.1019, -537968.0000 
13680, -7938.2134, -63.1261, 172644.0000 
13681, -7941.2651, -63.1504, -215247.0000 
13682, -7944.3169, -63.1747, 167021.0000 
13683, -7947.3687, -63.1989, 22089.0000 
13684, -7950.4204, -63.2232, -204237.0000 
13685, -7953.4722, -63.2475, -292440.0000 
13686, -7956.5239, -63.2717, 560133.0000 
13687, -7959.5757, -63.2960, 280858.0000 
13688, -7962.6274, -63.3203, -188573.0000 
13689, -7965.6792, -63.3446, -322814.0000 
13690, -7968.7310, -63.3688, 134483.0000 
13691, -7971.7827, -63.3931, 31089.0000 
13692, -7974.8345, -63.4174, -311355.0000 
13693, -7977.8862, -63.4416, 738112.0000 
13694, -7980.9380, -63.4659, 187241.0000 
13695, -7983.9897, -63.4902, -201055.0000 
13696, -7987.0415, -63.5144, -50691.0000 
13697, -7990.0933, -63.5387, -228638.0000 
13698, -7993.1450, -63.5630, -734586.0000 
13699, -7996.1968, -63.5872, 21326.0000 
13700, -7999.2485, -63.6115, 23991.0000 
13701, -8002.3003, -63.6358, 194503.0000 
13702, -8005.3521, -63.6600, 312482.0000 
13703, -8008.4038, -63.6843, 383138.0000 
13704, -8011.4556, -63.7086, -301034.0000 
13705, -8014.5073, -63.7328, 2865.0000 
13706, -8017.5591, -63.7571, 152141.0000 
13707, -8020.6108, -63.7814, 753183.0000 
13708, -8023.6626, -63.8056, 102225.0000 
13709, -8026.7144, -63.8299, -46714.0000 
13710, -8029.7661, -63.8542, -984095.0000 
13711, -8032.8179, -63.8784, 144571.0000 
13712, -8035.8696, -63.9027, 934757.0000 
13713, -8038.9214, -63.9270, 492231.0000 
13714, -8041.9731, -63.9513, -166096.0000 
13715, -8045.0249, -63.9755, 153158.0000 
13716, -8048.0767, -63.9998, 130901.0000 
13717, -8051.1284, -64.0241, -201495.0000 
13718, -8054.1802, -64.0483, -154343.0000 
13719, -8057.2319, -64.0726, -180359.0000 
13720, -8060.2837, -64.0969, 350502.0000 
13721, -8063.3354, -64.1211, -520643.0000 
13722, -8066.3872, -64.1454, -668421.0000 
13723, -8069.4390, -64.1697, 210159.0000 
13724, -8072.4907, -64.1939, 30583.0000 
13725, -8075.5425, -64.2182, -954065.0000 
13726, -8078.5942, -64.2425, 66155.0000 
13727, -8081.6460, -64.2667, 271202.0000 
13728, -8084.6978, -64.2910, -204433.0000 
13729, -8087.7495, -64.3153, 54303.0000 
13730, -8090.8013, -64.3395, -201791.0000 
13731, -8093.8530, -64.3638, -21254.0000 
13732, -8096.9048, -64.3881, 235473.0000 
13733, -8099.9565, -64.4123, 793858.0000 
13734, -8103.0083, -64.4366, 571901.0000 
13735, -8106.0601, -64.4609, 227397.0000 
13736, -8109.1118, -64.4852, -332296.0000 
13737, -8112.1636, -64.5094, 289724.0000 
13738, -8115.2153, -64.5337, 79166.0000 
13739, -8118.2671, -64.5580, 105077.0000 
13740, -8121.3188, -64.5822, -67111.0000 
13741, -8124.3706, -64.6065, 423974.0000 
13742, -8127.4224, -64.6308, 13993.0000 
13743, -8130.4741, -64.6550, 60901.0000 
13744, -8133.5259, -64.6793, -440358.0000 
13745, -8136.5776, -64.7036, -568155.0000 
13746, -8139.6294, -64.7278, 328783.0000 
13747, -8142.6812, -64.7521, 150735.0000 
13748, -8145.7329, -64.7764, 423167.0000 
13749, -8148.7847, -64.8006, 413696.0000 
13750, -8151.8364, -64.8249, -124294.0000 
13751, -8154.8882, -64.8492, -273646.0000 
13752, -8157.9399, -64.8734, -264138.0000 
13753, -8160.9917, -64.8977, -112010.0000 
13754, -8164.0435, -64.9220, -111168.0000 
13755, -8167.0952, -64.9463, -429751.0000 
13756, -8170.1470, -64.9705, 54762.0000 
13757, -8173.1987, -64.9948, -45055.0000 
13758, -8176.2505, -65.0191, 151019.0000 
13759, -8179.3022, -65.0433, 2481.0000 
13760, -8182.3540, -65.0676, 328516.0000 
13761, -8185.4058, -65.0919, 528427.0000 
13762, -8188.4575, -65.1161, 567569.0000 
13763, -8191.5093, -65.1404, -30927.0000 
13764, -8194.5605, -65.1647, 77828.0000 
13765, -8197.6133, -65.1889, -330274.0000 
13766, -8200.6641, -65.2132, -31855.0000 
13767, -8203.7168, -65.2375, -389211.0000 
13768, -8206.7676, -65.2617, 211589.0000 
13769, -8209.8203, -65.2860, 1006994.0000 
13770, -8212.8711, -65.3103, 154632.0000 
13771, -8215.9238, -65.3345, 353218.0000 
13772, -8218.9746, -65.3588, -92514.0000 
13773, -8222.0273, -65.3831, 543779.0000 
13774, -8225.0781, -65.4073, 150564.0000 
13775, -8228.1309, -65.4316, -498503.0000 
13776, -8231.1816, -65.4559, 549072.0000 
13777, -8234.2344, -65.4801, -229726.0000 
13778, -8237.2852, -65.5044, -190626.0000 
13779, -8240.3379, -65.5287, -157483.0000 
13780, -8243.3887, -65.5529, 125989.0000 
13781, -8246.4414, -65.5772, 655019.0000 
13782, -8249.4922, -65.6015, 464123.0000 
13783, -8252.5449, -65.6258, -59119.0000 
13784, -8255.5957, -65.6500, -116766.0000 
13785, -8258.6484, -65.6743, -528697.0000 
13786, -8261.6992, -65.6986, -72335.0000 
