15126, -12351.0547, -98.2179, -2157299.0000 
15127, -12354.1074, -98.2421, 682949.0000 
15128, -12357.1582, -98.2664, 4138909.0000 
15129, -12360.2109, -98.2907, 7134715.0000 
15130, -12363.2617, -98.3149, 7666523.0000 
15131, -12366.3145, -98.3392, 6866516.0000 
15132, -12369.3652, -98.3635, 5267032.0000 
15133, -12372.4180, -98.3877, 2476193.0000 
15134, -12375.4688, -98.4120, 739781.0000 
15135, -12378.5215, -98.4363, 589110.0000 
15136, -12381.5723, -98.4605, 743764.0000 
15137, -12384.6250, -98.4848, -1071891.0000 
15138, -12387.6758, -98.5091, -3296297.0000 
15139, -12390.7285, -98.5333, -4825519.0000 
15140, -12393.7793, -98.5576, -4744548.0000 
15141, -12396.8320, -98.5819, -2299371.0000 
15142, -12399.8828, -98.6062, 461823.0000 
15143, -12402.9355, -98.6304, 1485753.0000 
15144, -12405.9863, -98.6547, 2163194.0000 
15145, -12409.0391, -98.6790, 3518999.0000 
15146, -12412.0898, -98.7032, 3983130.0000 
15147, -12415.1426, -98.7275, 3606888.0000 
15148, -12418.1934, -98.7518, 2547972.0000 
15149, -12421.2461, -98.7760, 1733001.0000 
15150, -12424.2969, -98.8003, 418045.0000 
15151, -12427.3496, -98.8246, -1392748.0000 
15152, -12430.4004, -98.8488, -3182590.0000 
15153, -12433.4531, -98.8731, -4837567.0000 
15154, -12436.5039, -98.8974, -6362177.0000 
15155, -12439.5566, -98.9216, -7374642.0000 
15156, -12442.6074, -98.9459, -6463272.0000 
15157, -12445.6602, -98.9702, -4297603.0000 
15158, -12448.7109, -98.9944, -2129740.0000 
15159, -12451.7637, -99.0187, -733859.0000 
15160, -12454.8145, -99.0430, 658324.0000 
15161, -12457.8672, -99.0672, 2710036.0000 
15162, -12460.9180, -99.0915, 4760423.0000 
15163, -12463.9707, -99.1158, 5244137.0000 
15164, -12467.0215, -99.1401, 4753379.0000 
15165, -12470.0742, -99.1643, 4371720.0000 
15166, -12473.1250, -99.1886, 4322436.0000 
15167, -12476.1777, -99.2129, 3981700.0000 
15168, -12479.2285, -99.2371, 2540106.0000 
15169, -12482.2812, -99.2614, 167577.0000 
15170, -12485.3320, -99.2857, -2613433.0000 
15171, -12488.3848, -99.3099, -4801318.0000 
15172, -12491.4355, -99.3342, -5660364.0000 
15173, -12494.4883, -99.3585, -4852383.0000 
15174, -12497.5391, -99.3827, -3178036.0000 
15175, -12500.5918, -99.4070, -875714.0000 
15176, -12503.6426, -99.4313, 727138.0000 
15177, -12506.6953, -99.4555, 1023537.0000 
15178, -12509.7461, -99.4798, 1449270.0000 
15179, -12512.7988, -99.5041, 2788680.0000 
15180, -12515.8496, -99.5283, 4873906.0000 
15181, -12518.9023, -99.5526, 6395095.0000 
15182, -12521.9531, -99.5769, 6073129.0000 
15183, -12525.0059, -99.6012, 4219326.0000 
15184, -12528.0566, -99.6254, 1209580.0000 
15185, -12531.1094, -99.6497, -1345928.0000 
15186, -12534.1602, -99.6740, -2483421.0000 
15187, -12537.2129, -99.6982, -2525402.0000 
15188, -12540.2637, -99.7225, -2348529.0000 
15189, -12543.3164, -99.7468, -2622789.0000 
15190, -12546.3672, -99.7710, -2747317.0000 
15191, -12549.4199, -99.7953, -1996052.0000 
15192, -12552.4707, -99.8196, -523987.0000 
15193, -12555.5234, -99.8438, 1193284.0000 
15194, -12558.5742, -99.8681, 1928839.0000 
15195, -12561.6270, -99.8924, 1638563.0000 
15196, -12564.6777, -99.9166, 1163360.0000 
15197, -12567.7305, -99.9409, 2329395.0000 
15198, -12570.7812, -99.9652, 2811420.0000 
15199, -12573.8340, -99.9894, 1796286.0000 
15200, -12576.8848, -100.0137, 1023733.0000 
15201, -12579.9375, -100.0380, -566176.0000 
15202, -12582.9883, -100.0622, -2954279.0000 
15203, -12586.0410, -100.0865, -4619421.0000 
15204, -12589.0918, -100.1108, -5778755.0000 
15205, -12592.1445, -100.1350, -5700755.0000 
15206, -12595.1953, -100.1593, -4622183.0000 
15207, -12598.2480, -100.1836, -2941398.0000 
15208, -12601.2988, -100.2078, -1377915.0000 
15209, -12604.3516, -100.2321, -426519.0000 
15210, -12607.4023, -100.2564, 1193175.0000 
15211, -12610.4551, -100.2807, 4031572.0000 
15212, -12613.5059, -100.3049, 6141330.0000 
15213, -12616.5586, -100.3292, 7174196.0000 
15214, -12619.6094, -100.3535, 7577603.0000 
15215, -12622.6621, -100.3777, 6893930.0000 
15216, -12625.7129, -100.4020, 6337765.0000 
15217, -12628.7656, -100.4263, 4586016.0000 
15218, -12631.8164, -100.4505, 1646949.0000 
15219, -12634.8691, -100.4748, -2158641.0000 
15220, -12637.9199, -100.4991, -5703246.0000 
15221, -12640.9727, -100.5233, -6973957.0000 
15222, -12644.0234, -100.5476, -5132160.0000 
15223, -12647.0762, -100.5719, -3368242.0000 
15224, -12650.1270, -100.5961, -2747115.0000 
15225, -12653.1797, -100.6204, -674313.0000 
15226, -12656.2305, -100.6447, 2492046.0000 
15227, -12659.2832, -100.6689, 3106624.0000 
15228, -12662.3340, -100.6932, 1751649.0000 
15229, -12665.3867, -100.7175, 260722.0000 
15230, -12668.4375, -100.7418, -1299943.0000 
15231, -12671.4902, -100.7660, -1713678.0000 
15232, -12674.5410, -100.7903, -1430793.0000 
15233, -12677.5938, -100.8146, -1524212.0000 
15234, -12680.6445, -100.8388, -2924013.0000 
15235, -12683.6973, -100.8631, -4560712.0000 
15236, -12686.7480, -100.8874, -4681919.0000 
15237, -12689.8008, -100.9116, -3797550.0000 
15238, -12692.8516, -100.9359, -2654362.0000 
15239, -12695.9043, -100.9602, -3361240.0000 
15240, -12698.9551, -100.9844, -5001898.0000 
15241, -12702.0078, -101.0087, -4440855.0000 
15242, -12705.0586, -101.0330, -2024679.0000 
15243, -12708.1113, -101.0572, 1126482.0000 
15244, -12711.1621, -101.0815, 4313240.0000 
15245, -12714.2148, -101.1058, 5869066.0000 
15246, -12717.2656, -101.1300, 7282850.0000 
15247, -12720.3184, -101.1543, 8271558.0000 
15248, -12723.3691, -101.1786, 8218961.0000 
15249, -12726.4219, -101.2028, 8174351.0000 
15250, -12729.4727, -101.2271, 7649805.0000 
15251, -12732.5254, -101.2514, 5120292.0000 
15252, -12735.5762, -101.2757, 1299117.0000 
15253, -12738.6289, -101.2999, -2721320.0000 
15254, -12741.6797, -101.3242, -5371135.0000 
15255, -12744.7324, -101.3484, -6639988.0000 
15256, -12747.7832, -101.3727, -7727766.0000 
15257, -12750.8359, -101.3970, -7410062.0000 
15258, -12753.8867, -101.4213, -6273864.0000 
15259, -12756.9395, -101.4455, -4655890.0000 
15260, -12759.9902, -101.4698, -3649501.0000 
15261, -12763.0430, -101.4941, -2362921.0000 
15262, -12766.0938, -101.5183, -1028403.0000 
15263, -12769.1465, -101.5426, -59010.0000 
15264, -12772.1973, -101.5669, 1295816.0000 
15265, -12775.2500, -101.5911, 1102301.0000 
15266, -12778.3008, -101.6154, 1162790.0000 
15267, -12781.3535, -101.6397, 1748611.0000 
15268, -12784.4043, -101.6639, -329347.0000 
15269, -12787.4570, -101.6882, -2651279.0000 
15270, -12790.5078, -101.7125, -3739286.0000 
15271, -12793.5605, -101.7367, -4825503.0000 
15272, -12796.6113, -101.7610, -4157557.0000 
15273, -12799.6641, -101.7853, -2403883.0000 
15274, -12802.7148, -101.8095, -80481.0000 
15275, -12805.7676, -101.8338, 2599350.0000 
15276, -12808.8184, -101.8581, 4865669.0000 
15277, -12811.8711, -101.8824, 6585184.0000 
15278, -12814.9219, -101.9066, 8499056.0000 
15279, -12817.9746, -101.9309, 9453386.0000 
15280, -12821.0254, -101.9552, 9209193.0000 
15281, -12824.0781, -101.9794, 7194083.0000 
15282, -12827.1289, -102.0037, 3924098.0000 
15283, -12830.1816, -102.0280, 1806377.0000 
15284, -12833.2324, -102.0522, -355769.0000 
15285, -12836.2852, -102.0765, -2622844.0000 
15286, -12839.3359, -102.1008, -4036525.0000 
15287, -12842.3887, -102.1250, -4992503.0000 
15288, -12845.4395, -102.1493, -5818783.0000 
15289, -12848.4922, -102.1736, -7255124.0000 
15290, -12851.5430, -102.1978, -7017458.0000 
15291, -12854.5957, -102.2221, -5417038.0000 
15292, -12857.6465, -102.2464, -3644662.0000 
15293, -12860.6992, -102.2706, -1462905.0000 
15294, -12863.7500, -102.2949, 1142345.0000 
15295, -12866.8027, -102.3192, 3000412.0000 
15296, -12869.8535, -102.3434, 2234800.0000 
15297, -12872.9062, -102.3677, 1552518.0000 
15298, -12875.9570, -102.3920, 2258630.0000 
15299, -12879.0098, -102.4163, 3885916.0000 
15300, -12882.0605, -102.4405, 4116537.0000 
15301, -12885.1133, -102.4648, 3143034.0000 
15302, -12888.1641, -102.4891, 900010.0000 
15303, -12891.2168, -102.5133, -2175497.0000 
15304, -12894.2676, -102.5376, -4908062.0000 
15305, -12897.3203, -102.5619, -6911172.0000 
15306, -12900.3711, -102.5861, -7056545.0000 
15307, -12903.4238, -102.6104, -4714509.0000 
15308, -12906.4746, -102.6347, -852562.0000 
15309, -12909.5273, -102.6589, 2358097.0000 
15310, -12912.5781, -102.6832, 4071364.0000 
15311, -12915.6309, -102.7075, 6216183.0000 
15312, -12918.6816, -102.7317, 9119922.0000 
15313, -12921.7344, -102.7560, 11320500.0000 
15314, -12924.7852, -102.7803, 11412062.0000 
15315, -12927.8379, -102.8045, 9699000.0000 
15316, -12930.8887, -102.8288, 6571875.0000 
15317, -12933.9414, -102.8531, 2078091.0000 
15318, -12936.9922, -102.8773, -1601558.0000 
15319, -12940.0449, -102.9016, -3535195.0000 
15320, -12943.0957, -102.9259, -3845152.0000 
15321, -12946.1484, -102.9501, -2765446.0000 
15322, -12949.1992, -102.9744, -1586248.0000 
15323, -12952.2520, -102.9987, -425152.0000 
15324, -12955.3027, -103.0230, 1512468.0000 
15325, -12958.3555, -103.0472, 3460967.0000 
15326, -12961.4062, -103.0715, 5530973.0000 
15327, -12964.4590, -103.0958, 7577542.0000 
15328, -12967.5098, -103.1200, 7404829.0000 
15329, -12970.5625, -103.1443, 6507079.0000 
15330, -12973.6133, -103.1686, 5571883.0000 
15331, -12976.6660, -103.1928, 4768431.0000 
15332, -12979.7168, -103.2171, 3767012.0000 
15333, -12982.7695, -103.2414, 2327670.0000 
15334, -12985.8203, -103.2656, -154113.0000 
15335, -12988.8730, -103.2899, -3151075.0000 
15336, -12991.9238, -103.3142, -5815011.0000 
15337, -12994.9766, -103.3384, -6852567.0000 
15338, -12998.0273, -103.3627, -5478406.0000 
15339, -13001.0801, -103.3870, -3086002.0000 
15340, -13004.1309, -103.4112, -387085.0000 
15341, -13007.1836, -103.4355, 2164903.0000 
15342, -13010.2344, -103.4598, 3599405.0000 
15343, -13013.2871, -103.4840, 5053550.0000 
15344, -13016.3379, -103.5083, 5979751.0000 
15345, -13019.3906, -103.5326, 5041099.0000 
15346, -13022.4414, -103.5569, 4607052.0000 
15347, -13025.4941, -103.5811, 4567342.0000 
15348, -13028.5449, -103.6054, 3768941.0000 
15349, -13031.5977, -103.6297, 3650652.0000 
15350, -13034.6484, -103.6539, 3837403.0000 
15351, -13037.7012, -103.6782, 1894206.0000 
15352, -13040.7520, -103.7025, -1296985.0000 
15353, -13043.8047, -103.7267, -3655762.0000 
15354, -13046.8555, -103.7510, -4176652.0000 
15355, -13049.9082, -103.7753, -4174855.0000 
15356, -13052.9590, -103.7995, -4759981.0000 
15357, -13056.0117, -103.8238, -4547123.0000 
15358, -13059.0625, -103.8481, -2426185.0000 
15359, -13062.1152, -103.8723, 115023.0000 
15360, -13065.1660, -103.8966, 3376847.0000 
15361, -13068.2188, -103.9209, 5689184.0000 
15362, -13071.2695, -103.9451, 5426032.0000 
15363, -13074.3223, -103.9694, 4406425.0000 
15364, -13077.3730, -103.9937, 3612256.0000 
15365, -13080.4258, -104.0180, 2748862.0000 
15366, -13083.4766, -104.0422, 2232646.0000 
15367, -13086.5293, -104.0665, 674520.0000 
15368, -13089.5801, -104.0908, -2211665.0000 
15369, -13092.6328, -104.1150, -5868262.0000 
15370, -13095.6836, -104.1393, -8331175.0000 
15371, -13098.7363, -104.1636, -7243421.0000 
15372, -13101.7871, -104.1878, -4715319.0000 
15373, -13104.8398, -104.2121, -3563963.0000 
15374, -13107.8906, -104.2364, -2688114.0000 
15375, -13110.9434, -104.2606, -1822828.0000 
15376, -13113.9941, -104.2849, -262380.0000 
15377, -13117.0469, -104.3092, 1278658.0000 
15378, -13120.0977, -104.3334, 2028964.0000 
15379, -13123.1504, -104.3577, 2657310.0000 
15380, -13126.2012, -104.3820, 2016905.0000 
15381, -13129.2539, -104.4062, 715343.0000 
15382, -13132.3047, -104.4305, 230621.0000 
15383, -13135.3574, -104.4548, 357364.0000 
15384, -13138.4082, -104.4790, -618737.0000 
15385, -13141.4609, -104.5033, -2312094.0000 
15386, -13144.5117, -104.5276, -4406920.0000 
15387, -13147.5645, -104.5518, -6711311.0000 
15388, -13150.6152, -104.5761, -7514629.0000 
15389, -13153.6680, -104.6004, -6799653.0000 
15390, -13156.7188, -104.6246, -5627879.0000 
15391, -13159.7715, -104.6489, -4222100.0000 
15392, -13162.8223, -104.6732, -1432344.0000 
15393, -13165.8750, -104.6975, 1383309.0000 
15394, -13168.9258, -104.7217, 2781310.0000 
15395, -13171.9785, -104.7460, 2646635.0000 
15396, -13175.0293, -104.7703, 1994096.0000 
15397, -13178.0820, -104.7945, 2569166.0000 
15398, -13181.1328, -104.8188, 2209322.0000 
15399, -13184.1855, -104.8431, 888640.0000 
15400, -13187.2363, -104.8673, -1071688.0000 
15401, -13190.2891, -104.8916, -3302124.0000 
15402, -13193.3398, -104.9159, -4219762.0000 
15403, -13196.3926, -104.9401, -3774289.0000 
15404, -13199.4434, -104.9644, -2512648.0000 
15405, -13202.4961, -104.9887, -1498978.0000 
15406, -13205.5469, -105.0129, -804041.0000 
15407, -13208.5996, -105.0372, 1601396.0000 
15408, -13211.6504, -105.0615, 4457367.0000 
15409, -13214.7031, -105.0857, 4846393.0000 
15410, -13217.7539, -105.1100, 4763877.0000 
15411, -13220.8066, -105.1343, 6099394.0000 
15412, -13223.8574, -105.1586, 6665024.0000 
15413, -13226.9102, -105.1828, 4587252.0000 
15414, -13229.9609, -105.2071, 1156860.0000 
15415, -13233.0137, -105.2314, -921773.0000 
15416, -13236.0645, -105.2556, -2332124.0000 
15417, -13239.1172, -105.2799, -3823536.0000 
15418, -13242.1680, -105.3042, -5908148.0000 
15419, -13245.2207, -105.3284, -7285261.0000 
15420, -13248.2715, -105.3527, -7316935.0000 
15421, -13251.3242, -105.3770, -6674546.0000 
15422, -13254.3750, -105.4012, -5481922.0000 
15423, -13257.4277, -105.4255, -2771833.0000 
15424, -13260.4785, -105.4498, 414261.0000 
15425, -13263.5312, -105.4740, 2969882.0000 
15426, -13266.5820, -105.4983, 4871439.0000 
15427, -13269.6348, -105.5226, 5495967.0000 
15428, -13272.6855, -105.5468, 4836116.0000 
15429, -13275.7383, -105.5711, 4439193.0000 
15430, -13278.7891, -105.5954, 4981780.0000 
15431, -13281.8418, -105.6196, 4986750.0000 
15432, -13284.8926, -105.6439, 3446705.0000 
15433, -13287.9453, -105.6682, 953870.0000 
15434, -13290.9961, -105.6925, -699186.0000 
15435, -13294.0488, -105.7167, -1537984.0000 
15436, -13297.0996, -105.7410, -2402507.0000 
15437, -13300.1523, -105.7653, -4556562.0000 
15438, -13303.2031, -105.7895, -5701963.0000 
15439, -13306.2559, -105.8138, -3948378.0000 
15440, -13309.3066, -105.8381, -465918.0000 
15441, -13312.3594, -105.8623, 1829898.0000 
15442, -13315.4102, -105.8866, 2801376.0000 
15443, -13318.4629, -105.9109, 3017831.0000 
15444, -13321.5137, -105.9351, 2685634.0000 
15445, -13324.5664, -105.9594, 3430258.0000 
15446, -13327.6172, -105.9837, 4232862.0000 
15447, -13330.6699, -106.0079, 3256228.0000 
15448, -13333.7207, -106.0322, 345178.0000 
15449, -13336.7734, -106.0565, -1538148.0000 
15450, -13339.8242, -106.0807, -1381019.0000 
15451, -13342.8770, -106.1050, -1810298.0000 
15452, -13345.9277, -106.1293, -3154397.0000 
15453, -13348.9805, -106.1535, -3660859.0000 
15454, -13352.0312, -106.1778, -3224287.0000 
15455, -13355.0840, -106.2021, -2375191.0000 
15456, -13358.1348, -106.2263, -1676034.0000 
15457, -13361.1875, -106.2506, -1625787.0000 
15458, -13364.2383, -106.2749, -1213222.0000 
15459, -13367.2910, -106.2992, -290334.0000 
15460, -13370.3418, -106.3234, 1117556.0000 
15461, -13373.3945, -106.3477, 2103939.0000 
15462, -13376.4453, -106.3720, 1694682.0000 
15463, -13379.4980, -106.3962, 1577297.0000 
15464, -13382.5488, -106.4205, 693806.0000 
15465, -13385.6016, -106.4448, -2301640.0000 
15466, -13388.6523, -106.4690, -5038080.0000 
15467, -13391.7051, -106.4933, -6760453.0000 
15468, -13394.7559, -106.5176, -7812452.0000 
15469, -13397.8086, -106.5418, -6440873.0000 
15470, -13400.8594, -106.5661, -5722499.0000 
15471, -13403.9121, -106.5904, -6983928.0000 
15472, -13406.9629, -106.6146, -7763280.0000 
15473, -13410.0156, -106.6389, -6869547.0000 
15474, -13413.0664, -106.6632, -3798647.0000 
15475, -13416.1191, -106.6874, 128539.0000 
15476, -13419.1699, -106.7117, 3448881.0000 
15477, -13422.2227, -106.7360, 4602378.0000 
15478, -13425.2734, -106.7602, 5347875.0000 
15479, -13428.3262, -106.7845, 5597124.0000 
15480, -13431.3770, -106.8088, 4828923.0000 
15481, -13434.4297, -106.8331, 3651154.0000 
15482, -13437.4805, -106.8573, 2346905.0000 
15483, -13440.5332, -106.8816, 79766.0000 
15484, -13443.5840, -106.9059, -2862306.0000 
15485, -13446.6367, -106.9301, -5329669.0000 
15486, -13449.6875, -106.9544, -6738631.0000 
15487, -13452.7402, -106.9787, -6638214.0000 
15488, -13455.7910, -107.0029, -4552821.0000 
15489, -13458.8438, -107.0272, -1926182.0000 
15490, -13461.8945, -107.0515, -374589.0000 
15491, -13464.9473, -107.0757, 1838250.0000 
15492, -13467.9980, -107.1000, 4452002.0000 
15493, -13471.0508, -107.1243, 4689532.0000 
15494, -13474.1016, -107.1485, 4673768.0000 
15495, -13477.1543, -107.1728, 4967859.0000 
15496, -13480.2051, -107.1971, 3693725.0000 
15497, -13483.2578, -107.2213, 1418952.0000 
15498, -13486.3086, -107.2456, -1091802.0000 
15499, -13489.3613, -107.2699, -3438259.0000 
15500, -13492.4121, -107.2941, -5381525.0000 
15501, -13495.4648, -107.3184, -7158646.0000 
15502, -13498.5156, -107.3427, -7125765.0000 
15503, -13501.5684, -107.3670, -6715080.0000 
15504, -13504.6191, -107.3912, -6132902.0000 
15505, -13507.6719, -107.4155, -4539273.0000 
15506, -13510.7227, -107.4398, -2028243.0000 
15507, -13513.7754, -107.4640, 694364.0000 
15508, -13516.8262, -107.4883, 1928973.0000 
15509, -13519.8789, -107.5126, 2071818.0000 
15510, -13522.9297, -107.5368, 2294303.0000 
15511, -13525.9824, -107.5611, 1957506.0000 
15512, -13529.0332, -107.5854, 1499241.0000 
15513, -13532.0859, -107.6096, 1778734.0000 
15514, -13535.1367, -107.6339, 1699899.0000 
15515, -13538.1895, -107.6582, 1515872.0000 
15516, -13541.2402, -107.6824, -294937.0000 
15517, -13544.2930, -107.7067, -2983752.0000 
15518, -13547.3438, -107.7310, -5040636.0000 
15519, -13550.3965, -107.7552, -6298220.0000 
15520, -13553.4473, -107.7795, -7176848.0000 
15521, -13556.5000, -107.8038, -6892830.0000 
15522, -13559.5508, -107.8280, -4666312.0000 
15523, -13562.6035, -107.8523, -1177050.0000 
15524, -13565.6543, -107.8766, 2006237.0000 
15525, -13568.7070, -107.9008, 4169776.0000 
15526, -13571.7578, -107.9251, 4476277.0000 
15527, -13574.8105, -107.9494, 3113430.0000 
15528, -13577.8613, -107.9737, 2938926.0000 
15529, -13580.9141, -107.9979, 3888764.0000 
15530, -13583.9648, -108.0222, 3083904.0000 
15531, -13587.0176, -108.0465, 833659.0000 
15532, -13590.0684, -108.0707, -1676874.0000 
15533, -13593.1211, -108.0950, -3304908.0000 
15534, -13596.1719, -108.1193, -4441365.0000 
15535, -13599.2246, -108.1435, -5613139.0000 
15536, -13602.2754, -108.1678, -5830481.0000 
15537, -13605.3281, -108.1921, -4003352.0000 
15538, -13608.3789, -108.2163, -2010302.0000 
15539, -13611.4316, -108.2406, -739309.0000 
15540, -13614.4824, -108.2649, 467557.0000 
15541, -13617.5352, -108.2891, 1961966.0000 
15542, -13620.5859, -108.3134, 3895035.0000 
15543, -13623.6387, -108.3377, 5332494.0000 
15544, -13626.6895, -108.3619, 5944584.0000 
15545, -13629.7422, -108.3862, 5439538.0000 
15546, -13632.7930, -108.4105, 2656958.0000 
15547, -13635.8457, -108.4347, 13057.0000 
15548, -13638.8965, -108.4590, -1315651.0000 
15549, -13641.9492, -108.4833, -2220766.0000 
15550, -13645.0000, -108.5076, -3282619.0000 
15551, -13648.0527, -108.5318, -4686743.0000 
15552, -13651.1035, -108.5561, -5538689.0000 
15553, -13654.1562, -108.5804, -3944251.0000 
15554, -13657.2070, -108.6046, -656442.0000 
15555, -13660.2598, -108.6289, 1539779.0000 
15556, -13663.3105, -108.6532, 1686466.0000 
15557, -13666.3633, -108.6774, 954922.0000 
15558, -13669.4141, -108.7017, 1810903.0000 
15559, -13672.4668, -108.7260, 3316920.0000 
15560, -13675.5176, -108.7502, 4414556.0000 
15561, -13678.5703, -108.7745, 4881878.0000 
15562, -13681.6211, -108.7988, 4958811.0000 
15563, -13684.6738, -108.8230, 4811714.0000 
15564, -13687.7246, -108.8473, 3941583.0000 
15565, -13690.7773, -108.8716, 2667017.0000 
15566, -13693.8281, -108.8958, 295942.0000 
15567, -13696.8809, -108.9201, -2245182.0000 
15568, -13699.9316, -108.9444, -3614966.0000 
15569, -13702.9844, -108.9687, -3513082.0000 
15570, -13706.0352, -108.9929, -1861259.0000 
15571, -13709.0879, -109.0172, -270088.0000 
15572, -13712.1387, -109.0415, 620954.0000 
15573, -13715.1914, -109.0657, 311383.0000 
15574, -13718.2422, -109.0900, -952864.0000 
15575, -13721.2949, -109.1143, -260006.0000 
15576, -13724.3457, -109.1385, 4269046.0000 
15577, -13727.3984, -109.1628, 8413826.0000 
15578, -13730.4492, -109.1871, 8612454.0000 
15579, -13733.5020, -109.2113, 6893748.0000 
15580, -13736.5527, -109.2356, 4960847.0000 
15581, -13739.6055, -109.2599, 2635880.0000 
15582, -13742.6562, -109.2841, -615630.0000 
15583, -13745.7090, -109.3084, -3079256.0000 
15584, -13748.7598, -109.3327, -3804834.0000 
15585, -13751.8125, -109.3569, -3764494.0000 
15586, -13754.8633, -109.3812, -3255496.0000 
15587, -13757.9160, -109.4055, -2492991.0000 
15588, -13760.9668, -109.4297, -961542.0000 
15589, -13764.0195, -109.4540, 849421.0000 
15590, -13767.0703, -109.4783, 2095574.0000 
15591, -13770.1230, -109.5025, 3206564.0000 
15592, -13773.1738, -109.5268, 4029567.0000 
15593, -13776.2266, -109.5511, 3659474.0000 
15594, -13779.2773, -109.5754, 2404865.0000 
15595, -13782.3301, -109.5996, 964706.0000 
15596, -13785.3809, -109.6239, -168933.0000 
15597, -13788.4336, -109.6482, -2709819.0000 
15598, -13791.4844, -109.6724, -5562209.0000 
15599, -13794.5371, -109.6967, -7236934.0000 
15600, -13797.5879, -109.7210, -7697846.0000 
15601, -13800.6406, -109.7452, -7783475.0000 
15602, -13803.6914, -109.7695, -7699407.0000 
15603, -13806.7441, -109.7938, -6522052.0000 
15604, -13809.7949, -109.8180, -3931584.0000 
15605, -13812.8477, -109.8423, -257684.0000 
15606, -13815.8984, -109.8666, 3491351.0000 
15607, -13818.9512, -109.8908, 4500115.0000 
15608, -13822.0020, -109.9151, 2892573.0000 
15609, -13825.0547, -109.9394, 2541454.0000 
15610, -13828.1055, -109.9636, 4316482.0000 
15611, -13831.1582, -109.9879, 4175893.0000 
15612, -13834.2090, -110.0122, 1363439.0000 
15613, -13837.2617, -110.0364, -1101409.0000 
15614, -13840.3125, -110.0607, -3211694.0000 
15615, -13843.3652, -110.0850, -5252141.0000 
15616, -13846.4160, -110.1093, -6790239.0000 
15617, -13849.4688, -110.1335, -7866190.0000 
15618, -13852.5195, -110.1578, -8338394.0000 
15619, -13855.5723, -110.1821, -7520969.0000 
15620, -13858.6230, -110.2063, -6711296.0000 
15621, -13861.6758, -110.2306, -5311914.0000 
15622, -13864.7266, -110.2549, -3510248.0000 
15623, -13867.7793, -110.2791, -1552013.0000 
15624, -13870.8301, -110.3034, 1244863.0000 
15625, -13873.8828, -110.3277, 4231818.0000 
15626, -13876.9336, -110.3519, 6225604.0000 
15627, -13879.9863, -110.3762, 6369533.0000 
15628, -13883.0371, -110.4005, 5383967.0000 
15629, -13886.0898, -110.4247, 4276740.0000 
15630, -13889.1406, -110.4490, 1588704.0000 
15631, -13892.1934, -110.4733, -2741501.0000 
15632, -13895.2441, -110.4975, -6301144.0000 
15633, -13898.2969, -110.5218, -8204627.0000 
15634, -13901.3477, -110.5461, -8777335.0000 
15635, -13904.4004, -110.5703, -8754812.0000 
15636, -13907.4512, -110.5946, -7780614.0000 
15637, -13910.5039, -110.6189, -5684072.0000 
15638, -13913.5547, -110.6432, -3463307.0000 
15639, -13916.6074, -110.6674, -2819737.0000 
15640, -13919.6582, -110.6917, -3460824.0000 
15641, -13922.7109, -110.7160, -2569642.0000 
15642, -13925.7617, -110.7402, 508268.0000 
15643, -13928.8145, -110.7645, 3758129.0000 
15644, -13931.8652, -110.7888, 4884045.0000 
15645, -13934.9180, -110.8130, 3557113.0000 
15646, -13937.9688, -110.8373, 2270143.0000 
15647, -13941.0215, -110.8616, 839316.0000 
15648, -13944.0723, -110.8858, -1512078.0000 
15649, -13947.1250, -110.9101, -4086179.0000 
15650, -13950.1758, -110.9344, -7131878.0000 
15651, -13953.2285, -110.9586, -9342884.0000 
15652, -13956.2793, -110.9829, -10312180.0000 
15653, -13959.3320, -111.0072, -9116272.0000 
15654, -13962.3828, -111.0314, -7157949.0000 
15655, -13965.4355, -111.0557, -4932646.0000 
15656, -13968.4863, -111.0800, -2101707.0000 
15657, -13971.5391, -111.1042, 453261.0000 
15658, -13974.5898, -111.1285, 2176934.0000 
15659, -13977.6426, -111.1528, 2393690.0000 
15660, -13980.6934, -111.1770, 2338931.0000 
15661, -13983.7461, -111.2013, 3217622.0000 
15662, -13986.7969, -111.2256, 3920357.0000 
15663, -13989.8496, -111.2499, 1896075.0000 
15664, -13992.9004, -111.2741, -1463883.0000 
15665, -13995.9531, -111.2984, -4758350.0000 
15666, -13999.0039, -111.3227, -7237992.0000 
15667, -14002.0566, -111.3469, -7786238.0000 
15668, -14005.1074, -111.3712, -6922007.0000 
15669, -14008.1602, -111.3955, -4451538.0000 
15670, -14011.2109, -111.4197, -2447917.0000 
15671, -14014.2637, -111.4440, -1804785.0000 
15672, -14017.3145, -111.4683, -1281003.0000 
15673, -14020.3672, -111.4925, 38628.0000 
15674, -14023.4180, -111.5168, 1538206.0000 
15675, -14026.4707, -111.5411, 2004444.0000 
15676, -14029.5215, -111.5653, 2078291.0000 
15677, -14032.5742, -111.5896, 2536855.0000 
15678, -14035.6250, -111.6139, 2730666.0000 
15679, -14038.6777, -111.6381, 2197866.0000 
15680, -14041.7285, -111.6624, 1453679.0000 
15681, -14044.7812, -111.6867, 914036.0000 
15682, -14047.8320, -111.7109, -561132.0000 
15683, -14050.8848, -111.7352, -3266636.0000 
15684, -14053.9355, -111.7595, -4804544.0000 
15685, -14056.9883, -111.7838, -4881244.0000 
15686, -14060.0391, -111.8080, -5213042.0000 
15687, -14063.0918, -111.8323, -5402228.0000 
