7691, 10338.7637, 82.2157, 6564786.0000 
7692, 10335.7129, 82.1915, 6197421.0000 
7693, 10332.6602, 82.1672, 5954185.0000 
7694, 10329.6094, 82.1429, 5450123.0000 
7695, 10326.5566, 82.1187, 5578124.0000 
7696, 10323.5059, 82.0944, 5770188.0000 
7697, 10320.4531, 82.0701, 5349115.0000 
7698, 10317.4023, 82.0459, 4991137.0000 
7699, 10314.3496, 82.0216, 5669862.0000 
7700, 10311.2988, 81.9973, 5813428.0000 
7701, 10308.2461, 81.9731, 7072168.0000 
7702, 10305.1953, 81.9488, 6767130.0000 
7703, 10302.1426, 81.9245, 6365857.0000 
7704, 10299.0918, 81.9003, 7320442.0000 
7705, 10296.0391, 81.8760, 6607062.0000 
7706, 10292.9883, 81.8517, 6918929.0000 
7707, 10289.9355, 81.8274, 7359925.0000 
7708, 10286.8848, 81.8032, 4861980.0000 
7709, 10283.8320, 81.7789, 5810839.0000 
7710, 10280.7812, 81.7546, 6175863.0000 
7711, 10277.7285, 81.7304, 6821232.0000 
7712, 10274.6777, 81.7061, 6587948.0000 
7713, 10271.6250, 81.6818, 6758248.0000 
7714, 10268.5742, 81.6576, 7188033.0000 
7715, 10265.5215, 81.6333, 8460463.0000 
7716, 10262.4707, 81.6090, 7114875.0000 
7717, 10259.4180, 81.5848, 7130484.0000 
7718, 10256.3672, 81.5605, 6334564.0000 
7719, 10253.3145, 81.5362, 7770044.0000 
7720, 10250.2637, 81.5120, 6657926.0000 
7721, 10247.2109, 81.4877, 7259219.0000 
7722, 10244.1602, 81.4634, 7120666.0000 
7723, 10241.1074, 81.4392, 8186208.0000 
7724, 10238.0566, 81.4149, 10065386.0000 
7725, 10235.0039, 81.3906, 7168669.0000 
7726, 10231.9531, 81.3664, 7609643.0000 
7727, 10228.9004, 81.3421, 10331331.0000 
7728, 10225.8496, 81.3178, 7180265.0000 
7729, 10222.7969, 81.2935, 8711567.0000 
7730, 10219.7461, 81.2693, 8503238.0000 
7731, 10216.6934, 81.2450, 8002666.0000 
7732, 10213.6426, 81.2207, 7414450.0000 
7733, 10210.5898, 81.1965, 8271831.0000 
7734, 10207.5391, 81.1722, 8252872.0000 
7735, 10204.4863, 81.1479, 7398575.0000 
7736, 10201.4355, 81.1237, 8019089.0000 
7737, 10198.3828, 81.0994, 6733346.0000 
7738, 10195.3320, 81.0751, 8608671.0000 
7739, 10192.2793, 81.0509, 8173211.0000 
7740, 10189.2285, 81.0266, 8018607.0000 
7741, 10186.1758, 81.0023, 8527593.0000 
7742, 10183.1250, 80.9781, 7907582.0000 
7743, 10180.0723, 80.9538, 8169554.0000 
7744, 10177.0215, 80.9295, 7979097.0000 
7745, 10173.9688, 80.9053, 8826601.0000 
7746, 10170.9180, 80.8810, 8574465.0000 
7747, 10167.8652, 80.8567, 9701477.0000 
7748, 10164.8145, 80.8325, 8560717.0000 
7749, 10161.7617, 80.8082, 7523999.0000 
7750, 10158.7109, 80.7839, 8395157.0000 
7751, 10155.6582, 80.7597, 8784347.0000 
7752, 10152.6074, 80.7354, 8088491.0000 
7753, 10149.5547, 80.7111, 8480361.0000 
7754, 10146.5039, 80.6868, 10388302.0000 
7755, 10143.4512, 80.6626, 9259752.0000 
7756, 10140.4004, 80.6383, 9146429.0000 
7757, 10137.3477, 80.6140, 9089286.0000 
7758, 10134.2969, 80.5898, 10096938.0000 
7759, 10131.2441, 80.5655, 9375534.0000 
7760, 10128.1934, 80.5412, 9349619.0000 
7761, 10125.1406, 80.5170, 8284263.0000 
7762, 10122.0898, 80.4927, 11067925.0000 
7763, 10119.0371, 80.4684, 10244643.0000 
7764, 10115.9863, 80.4442, 10672602.0000 
7765, 10112.9336, 80.4199, 8338146.0000 
7766, 10109.8828, 80.3956, 9239483.0000 
7767, 10106.8301, 80.3714, 8896252.0000 
7768, 10103.7793, 80.3471, 8858668.0000 
7769, 10100.7266, 80.3228, 9928818.0000 
7770, 10097.6758, 80.2986, 9970540.0000 
7771, 10094.6230, 80.2743, 9899499.0000 
7772, 10091.5723, 80.2500, 10096890.0000 
7773, 10088.5195, 80.2257, 10935643.0000 
7774, 10085.4688, 80.2015, 9629753.0000 
7775, 10082.4160, 80.1772, 11382102.0000 
7776, 10079.3652, 80.1529, 11045174.0000 
7777, 10076.3125, 80.1287, 10989735.0000 
7778, 10073.2617, 80.1044, 12015490.0000 
7779, 10070.2090, 80.0801, 11245457.0000 
7780, 10067.1582, 80.0559, 10686158.0000 
7781, 10064.1055, 80.0316, 10700259.0000 
7782, 10061.0547, 80.0073, 10922955.0000 
7783, 10058.0020, 79.9831, 12528218.0000 
7784, 10054.9512, 79.9588, 11364496.0000 
7785, 10051.8984, 79.9345, 10750656.0000 
7786, 10048.8477, 79.9103, 13115106.0000 
7787, 10045.7949, 79.8860, 12457241.0000 
7788, 10042.7441, 79.8617, 12468512.0000 
7789, 10039.6914, 79.8375, 10198772.0000 
7790, 10036.6406, 79.8132, 13027932.0000 
7791, 10033.5879, 79.7889, 11922868.0000 
7792, 10030.5371, 79.7647, 12035837.0000 
7793, 10027.4844, 79.7404, 11339314.0000 
7794, 10024.4336, 79.7161, 13038581.0000 
7795, 10021.3809, 79.6918, 12099738.0000 
7796, 10018.3301, 79.6676, 13789006.0000 
7797, 10015.2773, 79.6433, 12272527.0000 
7798, 10012.2266, 79.6190, 12706555.0000 
7799, 10009.1738, 79.5948, 12656883.0000 
7800, 10006.1230, 79.5705, 13923279.0000 
7801, 10003.0703, 79.5462, 13755176.0000 
7802, 10000.0195, 79.5220, 14024774.0000 
7803, 9996.9668, 79.4977, 12635094.0000 
7804, 9993.9160, 79.4734, 13614531.0000 
7805, 9990.8633, 79.4492, 13294456.0000 
7806, 9987.8125, 79.4249, 11526885.0000 
7807, 9984.7598, 79.4006, 13409791.0000 
7808, 9981.7090, 79.3764, 14017090.0000 
7809, 9978.6562, 79.3521, 14223049.0000 
7810, 9975.6055, 79.3278, 14721051.0000 
7811, 9972.5527, 79.3036, 13355820.0000 
7812, 9969.5020, 79.2793, 12237332.0000 
7813, 9966.4492, 79.2550, 14185691.0000 
7814, 9963.3984, 79.2308, 13754929.0000 
7815, 9960.3457, 79.2065, 15659351.0000 
7816, 9957.2949, 79.1822, 14071418.0000 
7817, 9954.2422, 79.1580, 14738384.0000 
7818, 9951.1914, 79.1337, 13301381.0000 
7819, 9948.1387, 79.1094, 14009457.0000 
7820, 9945.0879, 79.0851, 14267248.0000 
7821, 9942.0352, 79.0609, 14522342.0000 
7822, 9938.9844, 79.0366, 13499401.0000 
7823, 9935.9316, 79.0123, 14822726.0000 
7824, 9932.8809, 78.9881, 15808864.0000 
7825, 9929.8281, 78.9638, 16095198.0000 
7826, 9926.7773, 78.9395, 15935692.0000 
7827, 9923.7246, 78.9153, 16119505.0000 
7828, 9920.6738, 78.8910, 14349708.0000 
7829, 9917.6211, 78.8667, 16401584.0000 
7830, 9914.5703, 78.8425, 16775167.0000 
7831, 9911.5176, 78.8182, 16506506.0000 
7832, 9908.4668, 78.7939, 16457897.0000 
7833, 9905.4141, 78.7697, 16203955.0000 
7834, 9902.3633, 78.7454, 17567528.0000 
7835, 9899.3105, 78.7211, 17487626.0000 
7836, 9896.2598, 78.6969, 17489246.0000 
7837, 9893.2070, 78.6726, 18547440.0000 
7838, 9890.1562, 78.6483, 17653704.0000 
7839, 9887.1035, 78.6241, 17168524.0000 
7840, 9884.0527, 78.5998, 15514434.0000 
7841, 9881.0000, 78.5755, 18212398.0000 
7842, 9877.9492, 78.5512, 18090246.0000 
7843, 9874.8965, 78.5270, 17888498.0000 
7844, 9871.8457, 78.5027, 16770196.0000 
7845, 9868.7930, 78.4784, 16645750.0000 
7846, 9865.7422, 78.4542, 17338136.0000 
7847, 9862.6895, 78.4299, 19420482.0000 
7848, 9859.6387, 78.4056, 18684004.0000 
7849, 9856.5859, 78.3814, 20366328.0000 
7850, 9853.5352, 78.3571, 19669788.0000 
7851, 9850.4824, 78.3328, 19306992.0000 
7852, 9847.4316, 78.3086, 19702556.0000 
7853, 9844.3789, 78.2843, 19868572.0000 
7854, 9841.3281, 78.2600, 19740232.0000 
7855, 9838.2754, 78.2358, 19198144.0000 
7856, 9835.2246, 78.2115, 18844524.0000 
7857, 9832.1719, 78.1872, 20014896.0000 
7858, 9829.1211, 78.1630, 21277708.0000 
7859, 9826.0684, 78.1387, 20782366.0000 
7860, 9823.0176, 78.1144, 21138590.0000 
7861, 9819.9648, 78.0902, 20757472.0000 
7862, 9816.9141, 78.0659, 20990064.0000 
7863, 9813.8613, 78.0416, 22046206.0000 
7864, 9810.8105, 78.0173, 23085100.0000 
7865, 9807.7578, 77.9931, 22006160.0000 
7866, 9804.7070, 77.9688, 21407486.0000 
7867, 9801.6543, 77.9445, 21020524.0000 
7868, 9798.6035, 77.9203, 21977220.0000 
7869, 9795.5508, 77.8960, 22543390.0000 
7870, 9792.5000, 77.8717, 21414600.0000 
7871, 9789.4473, 77.8475, 23806860.0000 
7872, 9786.3965, 77.8232, 25306972.0000 
7873, 9783.3438, 77.7989, 23540704.0000 
7874, 9780.2930, 77.7747, 22856188.0000 
7875, 9777.2402, 77.7504, 24196284.0000 
7876, 9774.1895, 77.7261, 24050764.0000 
7877, 9771.1367, 77.7019, 25284828.0000 
7878, 9768.0859, 77.6776, 23978222.0000 
7879, 9765.0332, 77.6533, 24080708.0000 
7880, 9761.9824, 77.6291, 24325052.0000 
7881, 9758.9297, 77.6048, 25674872.0000 
7882, 9755.8789, 77.5805, 25365882.0000 
7883, 9752.8262, 77.5563, 24955388.0000 
7884, 9749.7754, 77.5320, 24507718.0000 
7885, 9746.7227, 77.5077, 27059668.0000 
7886, 9743.6719, 77.4835, 29414804.0000 
7887, 9740.6191, 77.4592, 26873190.0000 
7888, 9737.5684, 77.4349, 27541222.0000 
7889, 9734.5156, 77.4106, 28602876.0000 
7890, 9731.4648, 77.3864, 28857160.0000 
7891, 9728.4121, 77.3621, 28131660.0000 
7892, 9725.3613, 77.3378, 30158542.0000 
7893, 9722.3086, 77.3136, 28629070.0000 
7894, 9719.2578, 77.2893, 29305144.0000 
7895, 9716.2051, 77.2650, 29313532.0000 
7896, 9713.1543, 77.2408, 29927444.0000 
7897, 9710.1016, 77.2165, 28913228.0000 
7898, 9707.0508, 77.1922, 29724412.0000 
7899, 9703.9980, 77.1680, 29722112.0000 
7900, 9700.9473, 77.1437, 29353678.0000 
7901, 9697.8945, 77.1194, 31241770.0000 
7902, 9694.8438, 77.0952, 32361096.0000 
7903, 9691.7910, 77.0709, 30282424.0000 
7904, 9688.7402, 77.0466, 31648628.0000 
7905, 9685.6875, 77.0224, 31960804.0000 
7906, 9682.6367, 76.9981, 33014334.0000 
7907, 9679.5840, 76.9738, 32845388.0000 
7908, 9676.5332, 76.9496, 34093092.0000 
7909, 9673.4805, 76.9253, 34172752.0000 
7910, 9670.4297, 76.9010, 34119248.0000 
7911, 9667.3770, 76.8767, 34316848.0000 
7912, 9664.3262, 76.8525, 35509408.0000 
7913, 9661.2734, 76.8282, 34742712.0000 
7914, 9658.2227, 76.8039, 35024464.0000 
7915, 9655.1699, 76.7797, 35509596.0000 
7916, 9652.1191, 76.7554, 36591400.0000 
7917, 9649.0664, 76.7311, 37206852.0000 
7918, 9646.0156, 76.7069, 36241264.0000 
7919, 9642.9629, 76.6826, 36732544.0000 
7920, 9639.9121, 76.6583, 37696296.0000 
7921, 9636.8594, 76.6341, 38830368.0000 
7922, 9633.8086, 76.6098, 38166368.0000 
7923, 9630.7559, 76.5855, 38113032.0000 
7924, 9627.7051, 76.5613, 40407216.0000 
7925, 9624.6523, 76.5370, 39320072.0000 
7926, 9621.6016, 76.5127, 39600372.0000 
7927, 9618.5488, 76.4885, 39620212.0000 
7928, 9615.4980, 76.4642, 40752072.0000 
7929, 9612.4453, 76.4399, 41900944.0000 
7930, 9609.3945, 76.4156, 42282704.0000 
7931, 9606.3418, 76.3914, 43058744.0000 
7932, 9603.2910, 76.3671, 43062052.0000 
7933, 9600.2383, 76.3428, 42742640.0000 
7934, 9597.1875, 76.3186, 42828780.0000 
7935, 9594.1348, 76.2943, 44477884.0000 
7936, 9591.0840, 76.2700, 44230456.0000 
7937, 9588.0312, 76.2458, 45385336.0000 
7938, 9584.9805, 76.2215, 45305964.0000 
7939, 9581.9277, 76.1972, 47377604.0000 
7940, 9578.8770, 76.1730, 47061524.0000 
7941, 9575.8242, 76.1487, 46632328.0000 
7942, 9572.7734, 76.1244, 46957096.0000 
7943, 9569.7207, 76.1002, 47543280.0000 
7944, 9566.6699, 76.0759, 47864940.0000 
7945, 9563.6172, 76.0516, 50051740.0000 
7946, 9560.5664, 76.0274, 50789848.0000 
7947, 9557.5137, 76.0031, 50442968.0000 
7948, 9554.4629, 75.9788, 50132588.0000 
7949, 9551.4102, 75.9546, 52646544.0000 
7950, 9548.3594, 75.9303, 53544640.0000 
7951, 9545.3066, 75.9060, 52464616.0000 
7952, 9542.2559, 75.8818, 52838248.0000 
7953, 9539.2031, 75.8575, 53204176.0000 
7954, 9536.1523, 75.8332, 55200244.0000 
7955, 9533.0996, 75.8090, 54731776.0000 
7956, 9530.0488, 75.7847, 56134112.0000 
7957, 9526.9961, 75.7604, 56860732.0000 
7958, 9523.9453, 75.7361, 57398848.0000 
7959, 9520.8926, 75.7119, 59138640.0000 
7960, 9517.8418, 75.6876, 61181572.0000 
7961, 9514.7891, 75.6633, 61394064.0000 
7962, 9511.7383, 75.6391, 61138964.0000 
7963, 9508.6855, 75.6148, 60619612.0000 
7964, 9505.6348, 75.5905, 62426040.0000 
7965, 9502.5820, 75.5663, 63775560.0000 
7966, 9499.5312, 75.5420, 63111368.0000 
7967, 9496.4785, 75.5177, 64787780.0000 
7968, 9493.4277, 75.4935, 64802884.0000 
7969, 9490.3750, 75.4692, 65817576.0000 
7970, 9487.3242, 75.4449, 67240488.0000 
7971, 9484.2715, 75.4207, 68875456.0000 
7972, 9481.2207, 75.3964, 69826880.0000 
7973, 9478.1680, 75.3721, 69293032.0000 
7974, 9475.1172, 75.3479, 69101136.0000 
7975, 9472.0645, 75.3236, 69951736.0000 
7976, 9469.0137, 75.2993, 71012744.0000 
7977, 9465.9609, 75.2750, 72069560.0000 
7978, 9462.9102, 75.2508, 73490392.0000 
7979, 9459.8574, 75.2265, 74079424.0000 
7980, 9456.8066, 75.2022, 74391144.0000 
7981, 9453.7539, 75.1780, 77097272.0000 
7982, 9450.7031, 75.1537, 78488104.0000 
7983, 9447.6504, 75.1294, 78884832.0000 
7984, 9444.5996, 75.1052, 80636424.0000 
7985, 9441.5469, 75.0809, 82354936.0000 
7986, 9438.4961, 75.0566, 82490864.0000 
7987, 9435.4434, 75.0324, 83753096.0000 
7988, 9432.3926, 75.0081, 84002744.0000 
7989, 9429.3398, 74.9838, 86827616.0000 
7990, 9426.2891, 74.9596, 87503064.0000 
7991, 9423.2363, 74.9353, 88416224.0000 
7992, 9420.1855, 74.9110, 90928944.0000 
7993, 9417.1328, 74.8868, 91457416.0000 
7994, 9414.0820, 74.8625, 92492024.0000 
7995, 9411.0293, 74.8382, 93149176.0000 
7996, 9407.9785, 74.8140, 95184456.0000 
7997, 9404.9258, 74.7897, 97509992.0000 
7998, 9401.8750, 74.7654, 98413992.0000 
7999, 9398.8223, 74.7411, 98959792.0000 
8000, 9395.7715, 74.7169, 101424016.0000 
8001, 9392.7188, 74.6926, 102316336.0000 
8002, 9389.6680, 74.6683, 104044592.0000 
8003, 9386.6152, 74.6441, 104873408.0000 
8004, 9383.5645, 74.6198, 105786424.0000 
8005, 9380.5117, 74.5955, 108031120.0000 
8006, 9377.4609, 74.5713, 108741256.0000 
8007, 9374.4082, 74.5470, 111559664.0000 
8008, 9371.3574, 74.5227, 112174272.0000 
8009, 9368.3047, 74.4985, 114036264.0000 
8010, 9365.2539, 74.4742, 117142552.0000 
8011, 9362.2012, 74.4499, 118731952.0000 
8012, 9359.1504, 74.4257, 121403568.0000 
8013, 9356.0977, 74.4014, 123049280.0000 
8014, 9353.0469, 74.3771, 123411184.0000 
8015, 9349.9941, 74.3529, 124873200.0000 
8016, 9346.9434, 74.3286, 126621280.0000 
8017, 9343.8906, 74.3043, 129039376.0000 
8018, 9340.8398, 74.2801, 132672824.0000 
8019, 9337.7871, 74.2558, 133691696.0000 
8020, 9334.7363, 74.2315, 136030608.0000 
8021, 9331.6836, 74.2073, 138050720.0000 
8022, 9328.6328, 74.1830, 140240976.0000 
8023, 9325.5801, 74.1587, 141448912.0000 
8024, 9322.5293, 74.1344, 145031808.0000 
8025, 9319.4766, 74.1102, 146413120.0000 
8026, 9316.4258, 74.0859, 147851520.0000 
8027, 9313.3730, 74.0616, 150848208.0000 
8028, 9310.3223, 74.0374, 153923856.0000 
8029, 9307.2695, 74.0131, 154331584.0000 
8030, 9304.2188, 73.9888, 155651296.0000 
8031, 9301.1660, 73.9646, 158861968.0000 
8032, 9298.1152, 73.9403, 162281152.0000 
8033, 9295.0625, 73.9160, 166440592.0000 
8034, 9292.0117, 73.8918, 167218128.0000 
8035, 9288.9590, 73.8675, 169355136.0000 
8036, 9285.9082, 73.8432, 171811840.0000 
8037, 9282.8555, 73.8190, 174418176.0000 
8038, 9279.8047, 73.7947, 176877152.0000 
8039, 9276.7520, 73.7704, 179512848.0000 
8040, 9273.7012, 73.7462, 181170848.0000 
8041, 9270.6484, 73.7219, 184185776.0000 
8042, 9267.5977, 73.6976, 187031904.0000 
8043, 9264.5449, 73.6734, 188936848.0000 
8044, 9261.4941, 73.6491, 193430912.0000 
8045, 9258.4414, 73.6248, 195653552.0000 
8046, 9255.3906, 73.6005, 197177024.0000 
8047, 9252.3379, 73.5763, 201300016.0000 
8048, 9249.2871, 73.5520, 204387808.0000 
8049, 9246.2344, 73.5277, 207968768.0000 
8050, 9243.1836, 73.5035, 209327200.0000 
8051, 9240.1309, 73.4792, 213028464.0000 
8052, 9237.0801, 73.4549, 214529664.0000 
8053, 9234.0273, 73.4307, 216642640.0000 
8054, 9230.9766, 73.4064, 218312624.0000 
8055, 9227.9238, 73.3821, 221911072.0000 
8056, 9224.8730, 73.3579, 225617600.0000 
8057, 9221.8203, 73.3336, 228397296.0000 
8058, 9218.7695, 73.3093, 230237728.0000 
8059, 9215.7168, 73.2851, 232834944.0000 
8060, 9212.6660, 73.2608, 236488496.0000 
8061, 9209.6133, 73.2365, 238065248.0000 
8062, 9206.5625, 73.2123, 240870880.0000 
8063, 9203.5098, 73.1880, 242941488.0000 
8064, 9200.4590, 73.1637, 245193808.0000 
8065, 9197.4062, 73.1395, 248080864.0000 
8066, 9194.3555, 73.1152, 249741200.0000 
8067, 9191.3027, 73.0909, 251381296.0000 
8068, 9188.2520, 73.0667, 252433568.0000 
8069, 9185.1992, 73.0424, 255738208.0000 
8070, 9182.1484, 73.0181, 258556304.0000 
8071, 9179.0957, 72.9938, 260926240.0000 
8072, 9176.0449, 72.9696, 262442128.0000 
8073, 9172.9922, 72.9453, 261895232.0000 
8074, 9169.9414, 72.9210, 263737440.0000 
8075, 9166.8887, 72.8968, 266085728.0000 
8076, 9163.8379, 72.8725, 268329248.0000 
8077, 9160.7852, 72.8482, 269340160.0000 
8078, 9157.7344, 72.8240, 269624224.0000 
8079, 9154.6816, 72.7997, 268785376.0000 
8080, 9151.6309, 72.7754, 269559584.0000 
8081, 9148.5781, 72.7512, 270571200.0000 
8082, 9145.5273, 72.7269, 271786144.0000 
8083, 9142.4746, 72.7026, 273852896.0000 
8084, 9139.4238, 72.6784, 273061568.0000 
8085, 9136.3711, 72.6541, 272755680.0000 
8086, 9133.3203, 72.6298, 273336576.0000 
8087, 9130.2676, 72.6056, 271684928.0000 
8088, 9127.2168, 72.5813, 271778208.0000 
8089, 9124.1641, 72.5570, 270505632.0000 
8090, 9121.1133, 72.5328, 270929248.0000 
8091, 9118.0605, 72.5085, 270866336.0000 
8092, 9115.0098, 72.4842, 269564896.0000 
8093, 9111.9570, 72.4599, 268395136.0000 
8094, 9108.9062, 72.4357, 267885232.0000 
8095, 9105.8535, 72.4114, 267136096.0000 
8096, 9102.8027, 72.3871, 265201872.0000 
8097, 9099.7500, 72.3629, 264068704.0000 
8098, 9096.6992, 72.3386, 262915040.0000 
8099, 9093.6465, 72.3143, 261581616.0000 
8100, 9090.5957, 72.2901, 261495328.0000 
8101, 9087.5430, 72.2658, 258275040.0000 
8102, 9084.4922, 72.2415, 258074960.0000 
8103, 9081.4395, 72.2173, 255821616.0000 
8104, 9078.3887, 72.1930, 254108944.0000 
8105, 9075.3359, 72.1687, 250738144.0000 
8106, 9072.2852, 72.1445, 247627744.0000 
8107, 9069.2324, 72.1202, 246686048.0000 
8108, 9066.1816, 72.0959, 244823760.0000 
8109, 9063.1289, 72.0717, 242458192.0000 
8110, 9060.0781, 72.0474, 239380352.0000 
8111, 9057.0254, 72.0231, 238082496.0000 
8112, 9053.9746, 71.9988, 235449856.0000 
8113, 9050.9219, 71.9746, 232439040.0000 
8114, 9047.8711, 71.9503, 229751552.0000 
8115, 9044.8184, 71.9260, 227638816.0000 
8116, 9041.7676, 71.9018, 225374320.0000 
8117, 9038.7148, 71.8775, 223194848.0000 
8118, 9035.6641, 71.8532, 220147376.0000 
8119, 9032.6113, 71.8290, 217083120.0000 
8120, 9029.5605, 71.8047, 213553696.0000 
8121, 9026.5078, 71.7804, 210559168.0000 
8122, 9023.4570, 71.7562, 209724048.0000 
8123, 9020.4043, 71.7319, 206199344.0000 
8124, 9017.3535, 71.7076, 203365440.0000 
8125, 9014.3008, 71.6834, 201528016.0000 
8126, 9011.2500, 71.6591, 199024240.0000 
8127, 9008.1973, 71.6348, 195663984.0000 
8128, 9005.1465, 71.6106, 191691424.0000 
8129, 9002.0938, 71.5863, 190644288.0000 
8130, 8999.0430, 71.5620, 186765456.0000 
8131, 8995.9902, 71.5378, 183846464.0000 
8132, 8992.9395, 71.5135, 182936864.0000 
8133, 8989.8867, 71.4892, 178126640.0000 
8134, 8986.8359, 71.4650, 177315840.0000 
8135, 8983.7832, 71.4407, 175318832.0000 
8136, 8980.7324, 71.4164, 171089824.0000 
8137, 8977.6797, 71.3922, 169394960.0000 
8138, 8974.6289, 71.3679, 167444464.0000 
8139, 8971.5762, 71.3436, 165553248.0000 
8140, 8968.5254, 71.3193, 162071600.0000 
8141, 8965.4727, 71.2951, 159139520.0000 
8142, 8962.4219, 71.2708, 157541152.0000 
8143, 8959.3691, 71.2465, 155709568.0000 
8144, 8956.3184, 71.2223, 152589744.0000 
8145, 8953.2656, 71.1980, 151161552.0000 
8146, 8950.2148, 71.1737, 149186784.0000 
8147, 8947.1621, 71.1495, 146507280.0000 
8148, 8944.1113, 71.1252, 143872176.0000 
8149, 8941.0586, 71.1009, 142913120.0000 
8150, 8938.0078, 71.0767, 139257152.0000 
8151, 8934.9551, 71.0524, 136030160.0000 
8152, 8931.9043, 71.0281, 135127808.0000 
8153, 8928.8516, 71.0039, 133147336.0000 
8154, 8925.8008, 70.9796, 132278400.0000 
8155, 8922.7480, 70.9553, 130845288.0000 
8156, 8919.6973, 70.9311, 127862608.0000 
8157, 8916.6445, 70.9068, 126410776.0000 
8158, 8913.5938, 70.8825, 125012392.0000 
8159, 8910.5410, 70.8582, 121906352.0000 
8160, 8907.4902, 70.8340, 119509400.0000 
8161, 8904.4375, 70.8097, 118670912.0000 
8162, 8901.3867, 70.7854, 115652256.0000 
8163, 8898.3340, 70.7612, 115455656.0000 
8164, 8895.2832, 70.7369, 112675904.0000 
8165, 8892.2305, 70.7126, 112358120.0000 
8166, 8889.1797, 70.6884, 110372368.0000 
8167, 8886.1270, 70.6641, 107371656.0000 
8168, 8883.0762, 70.6398, 104655608.0000 
8169, 8880.0234, 70.6156, 104658864.0000 
8170, 8876.9727, 70.5913, 105096168.0000 
8171, 8873.9199, 70.5670, 102190888.0000 
8172, 8870.8691, 70.5428, 101000536.0000 
8173, 8867.8164, 70.5185, 99607920.0000 
8174, 8864.7656, 70.4942, 97689040.0000 
8175, 8861.7129, 70.4700, 95922072.0000 
8176, 8858.6621, 70.4457, 95226488.0000 
8177, 8855.6094, 70.4214, 93702848.0000 
8178, 8852.5586, 70.3972, 91602160.0000 
8179, 8849.5059, 70.3729, 89467816.0000 
8180, 8846.4551, 70.3486, 89706232.0000 
8181, 8843.4023, 70.3243, 88744792.0000 
8182, 8840.3516, 70.3001, 86365424.0000 
8183, 8837.2988, 70.2758, 84818464.0000 
8184, 8834.2480, 70.2515, 85141312.0000 
8185, 8831.1953, 70.2273, 83752864.0000 
8186, 8828.1445, 70.2030, 82878168.0000 
8187, 8825.0918, 70.1787, 81277040.0000 
8188, 8822.0410, 70.1545, 80072704.0000 
8189, 8818.9883, 70.1302, 79929032.0000 
8190, 8815.9375, 70.1059, 77123992.0000 
8191, 8812.8848, 70.0817, 75446504.0000 
8192, 8809.8340, 70.0574, 74804056.0000 
8193, 8806.7812, 70.0331, 75509168.0000 
8194, 8803.7305, 70.0089, 74813024.0000 
8195, 8800.6777, 69.9846, 73044304.0000 
8196, 8797.6270, 69.9603, 71290224.0000 
8197, 8794.5742, 69.9361, 71298904.0000 
8198, 8791.5234, 69.9118, 68458976.0000 
8199, 8788.4707, 69.8875, 67629720.0000 
8200, 8785.4199, 69.8633, 68457696.0000 
8201, 8782.3672, 69.8390, 66931032.0000 
8202, 8779.3164, 69.8147, 66987580.0000 
8203, 8776.2637, 69.7905, 65973640.0000 
8204, 8773.2129, 69.7662, 63943704.0000 
8205, 8770.1602, 69.7419, 64126780.0000 
8206, 8767.1094, 69.7176, 62588168.0000 
8207, 8764.0566, 69.6934, 62095996.0000 
8208, 8761.0059, 69.6691, 61413156.0000 
8209, 8757.9531, 69.6448, 60144664.0000 
8210, 8754.9023, 69.6206, 58836588.0000 
8211, 8751.8496, 69.5963, 57395436.0000 
8212, 8748.7988, 69.5720, 57650288.0000 
8213, 8745.7461, 69.5478, 57523424.0000 
8214, 8742.6953, 69.5235, 56772808.0000 
8215, 8739.6426, 69.4992, 55825912.0000 
8216, 8736.5918, 69.4750, 55833892.0000 
8217, 8733.5391, 69.4507, 53737824.0000 
8218, 8730.4883, 69.4264, 53910240.0000 
8219, 8727.4355, 69.4022, 53304288.0000 
8220, 8724.3848, 69.3779, 51024468.0000 
8221, 8721.3320, 69.3536, 51677564.0000 
8222, 8718.2812, 69.3294, 49588544.0000 
8223, 8715.2285, 69.3051, 49390524.0000 
8224, 8712.1777, 69.2808, 49926708.0000 
8225, 8709.1250, 69.2566, 48203136.0000 
8226, 8706.0742, 69.2323, 47301244.0000 
8227, 8703.0215, 69.2080, 46575808.0000 
8228, 8699.9707, 69.1837, 46618980.0000 
8229, 8696.9180, 69.1595, 46523732.0000 
8230, 8693.8672, 69.1352, 46005744.0000 
8231, 8690.8145, 69.1109, 45601120.0000 
8232, 8687.7637, 69.0867, 44290424.0000 
8233, 8684.7109, 69.0624, 44509032.0000 
8234, 8681.6602, 69.0381, 42948260.0000 
8235, 8678.6074, 69.0139, 43798672.0000 
8236, 8675.5566, 68.9896, 44131124.0000 
8237, 8672.5039, 68.9653, 42026932.0000 
8238, 8669.4531, 68.9411, 42990968.0000 
8239, 8666.4004, 68.9168, 41383752.0000 
8240, 8663.3496, 68.8925, 40874680.0000 
8241, 8660.2969, 68.8683, 38870512.0000 
8242, 8657.2461, 68.8440, 38679936.0000 
8243, 8654.1934, 68.8197, 38068764.0000 
8244, 8651.1426, 68.7955, 38382108.0000 
8245, 8648.0898, 68.7712, 36854508.0000 
8246, 8645.0391, 68.7469, 37362204.0000 
8247, 8641.9863, 68.7227, 36470960.0000 
8248, 8638.9355, 68.6984, 36063036.0000 
8249, 8635.8828, 68.6741, 35653592.0000 
8250, 8632.8320, 68.6498, 36961464.0000 
