7622, 10549.3359, 83.8902, 10459780.0000 
7623, 10546.2832, 83.8660, 10007445.0000 
7624, 10543.2324, 83.8417, 10167907.0000 
7625, 10540.1797, 83.8174, 8723388.0000 
7626, 10537.1289, 83.7932, 9531845.0000 
7627, 10534.0762, 83.7689, 9802989.0000 
7628, 10531.0254, 83.7446, 10825402.0000 
7629, 10527.9727, 83.7204, 10092557.0000 
7630, 10524.9219, 83.6961, 9452793.0000 
7631, 10521.8691, 83.6718, 9256114.0000 
7632, 10518.8184, 83.6476, 8864949.0000 
7633, 10515.7656, 83.6233, 8504176.0000 
7634, 10512.7148, 83.5990, 10424253.0000 
7635, 10509.6621, 83.5748, 11399181.0000 
7636, 10506.6113, 83.5505, 10312410.0000 
7637, 10503.5586, 83.5262, 10854793.0000 
7638, 10500.5078, 83.5019, 10563335.0000 
7639, 10497.4551, 83.4777, 11789664.0000 
7640, 10494.4043, 83.4534, 12390806.0000 
7641, 10491.3516, 83.4291, 11566489.0000 
7642, 10488.3008, 83.4049, 12507481.0000 
7643, 10485.2480, 83.3806, 13420512.0000 
7644, 10482.1973, 83.3563, 13220721.0000 
7645, 10479.1445, 83.3321, 12926699.0000 
7646, 10476.0938, 83.3078, 13484781.0000 
7647, 10473.0410, 83.2835, 13456430.0000 
7648, 10469.9902, 83.2593, 12627006.0000 
7649, 10466.9375, 83.2350, 12086026.0000 
7650, 10463.8867, 83.2107, 11463742.0000 
7651, 10460.8340, 83.1865, 11780377.0000 
7652, 10457.7832, 83.1622, 12234667.0000 
7653, 10454.7305, 83.1379, 11074124.0000 
7654, 10451.6797, 83.1137, 12161144.0000 
7655, 10448.6270, 83.0894, 11456357.0000 
7656, 10445.5762, 83.0651, 11087210.0000 
7657, 10442.5234, 83.0409, 12459355.0000 
7658, 10439.4727, 83.0166, 13083287.0000 
7659, 10436.4199, 82.9923, 13989137.0000 
7660, 10433.3691, 82.9680, 14386993.0000 
7661, 10430.3164, 82.9438, 13850016.0000 
7662, 10427.2656, 82.9195, 14124209.0000 
7663, 10424.2129, 82.8952, 13798780.0000 
7664, 10421.1621, 82.8710, 12696897.0000 
7665, 10418.1094, 82.8467, 11356762.0000 
7666, 10415.0586, 82.8224, 11376557.0000 
7667, 10412.0059, 82.7982, 11542341.0000 
7668, 10408.9551, 82.7739, 11627422.0000 
7669, 10405.9023, 82.7496, 11547154.0000 
7670, 10402.8516, 82.7254, 12205607.0000 
7671, 10399.7988, 82.7011, 11479446.0000 
7672, 10396.7480, 82.6768, 11794266.0000 
7673, 10393.6953, 82.6526, 12399813.0000 
7674, 10390.6445, 82.6283, 11900051.0000 
7675, 10387.5918, 82.6040, 12244082.0000 
7676, 10384.5410, 82.5798, 12569687.0000 
7677, 10381.4883, 82.5555, 12932887.0000 
7678, 10378.4375, 82.5312, 13771396.0000 
7679, 10375.3848, 82.5070, 14239608.0000 
7680, 10372.3340, 82.4827, 13591648.0000 
7681, 10369.2812, 82.4584, 13575558.0000 
7682, 10366.2305, 82.4342, 13271473.0000 
7683, 10363.1777, 82.4099, 14086900.0000 
7684, 10360.1270, 82.3856, 14125342.0000 
7685, 10357.0742, 82.3613, 13485972.0000 
7686, 10354.0234, 82.3371, 13847610.0000 
7687, 10350.9707, 82.3128, 15637469.0000 
7688, 10347.9199, 82.2885, 15911925.0000 
7689, 10344.8672, 82.2643, 14814117.0000 
7690, 10341.8164, 82.2400, 16107504.0000 
7691, 10338.7637, 82.2157, 15744285.0000 
7692, 10335.7129, 82.1915, 14901832.0000 
7693, 10332.6602, 82.1672, 16102818.0000 
7694, 10329.6094, 82.1429, 16852932.0000 
7695, 10326.5566, 82.1187, 17153432.0000 
7696, 10323.5059, 82.0944, 17076956.0000 
7697, 10320.4531, 82.0701, 16652566.0000 
7698, 10317.4023, 82.0459, 16785224.0000 
7699, 10314.3496, 82.0216, 16486163.0000 
7700, 10311.2988, 81.9973, 14639947.0000 
7701, 10308.2461, 81.9731, 14810899.0000 
7702, 10305.1953, 81.9488, 16378150.0000 
7703, 10302.1426, 81.9245, 15831279.0000 
7704, 10299.0918, 81.9003, 15067999.0000 
7705, 10296.0391, 81.8760, 15685803.0000 
7706, 10292.9883, 81.8517, 16904902.0000 
7707, 10289.9355, 81.8274, 17267626.0000 
7708, 10286.8848, 81.8032, 16778190.0000 
7709, 10283.8320, 81.7789, 16665377.0000 
7710, 10280.7812, 81.7546, 17178658.0000 
7711, 10277.7285, 81.7304, 15410713.0000 
7712, 10274.6777, 81.7061, 14334141.0000 
7713, 10271.6250, 81.6818, 15478887.0000 
7714, 10268.5742, 81.6576, 16942408.0000 
7715, 10265.5215, 81.6333, 16395493.0000 
7716, 10262.4707, 81.6090, 17433132.0000 
7717, 10259.4180, 81.5848, 18357388.0000 
7718, 10256.3672, 81.5605, 18656044.0000 
7719, 10253.3145, 81.5362, 19158288.0000 
7720, 10250.2637, 81.5120, 18774148.0000 
7721, 10247.2109, 81.4877, 19295264.0000 
7722, 10244.1602, 81.4634, 18810910.0000 
7723, 10241.1074, 81.4392, 18463674.0000 
7724, 10238.0566, 81.4149, 19680046.0000 
7725, 10235.0039, 81.3906, 19698212.0000 
7726, 10231.9531, 81.3664, 19142858.0000 
7727, 10228.9004, 81.3421, 18157528.0000 
7728, 10225.8496, 81.3178, 17820188.0000 
7729, 10222.7969, 81.2935, 18206910.0000 
7730, 10219.7461, 81.2693, 18988328.0000 
7731, 10216.6934, 81.2450, 20925484.0000 
7732, 10213.6426, 81.2207, 20880968.0000 
7733, 10210.5898, 81.1965, 20569944.0000 
7734, 10207.5391, 81.1722, 19249808.0000 
7735, 10204.4863, 81.1479, 18191444.0000 
7736, 10201.4355, 81.1237, 17331128.0000 
7737, 10198.3828, 81.0994, 18559796.0000 
7738, 10195.3320, 81.0751, 18885050.0000 
7739, 10192.2793, 81.0509, 19678334.0000 
7740, 10189.2285, 81.0266, 20637420.0000 
7741, 10186.1758, 81.0023, 21157328.0000 
7742, 10183.1250, 80.9781, 22146280.0000 
7743, 10180.0723, 80.9538, 21863710.0000 
7744, 10177.0215, 80.9295, 21541556.0000 
7745, 10173.9688, 80.9053, 20712416.0000 
7746, 10170.9180, 80.8810, 20215772.0000 
7747, 10167.8652, 80.8567, 18526708.0000 
7748, 10164.8145, 80.8325, 19023150.0000 
7749, 10161.7617, 80.8082, 20851624.0000 
7750, 10158.7109, 80.7839, 21387840.0000 
7751, 10155.6582, 80.7597, 20914198.0000 
7752, 10152.6074, 80.7354, 21187990.0000 
7753, 10149.5547, 80.7111, 23383736.0000 
7754, 10146.5039, 80.6868, 22178960.0000 
7755, 10143.4512, 80.6626, 19698742.0000 
7756, 10140.4004, 80.6383, 19493572.0000 
7757, 10137.3477, 80.6140, 21609912.0000 
7758, 10134.2969, 80.5898, 22381646.0000 
7759, 10131.2441, 80.5655, 22461878.0000 
7760, 10128.1934, 80.5412, 21247636.0000 
7761, 10125.1406, 80.5170, 20249858.0000 
7762, 10122.0898, 80.4927, 19910052.0000 
7763, 10119.0371, 80.4684, 21196856.0000 
7764, 10115.9863, 80.4442, 21264832.0000 
7765, 10112.9336, 80.4199, 21473348.0000 
7766, 10109.8828, 80.3956, 21910752.0000 
7767, 10106.8301, 80.3714, 22073170.0000 
7768, 10103.7793, 80.3471, 23302636.0000 
7769, 10100.7266, 80.3228, 21926864.0000 
7770, 10097.6758, 80.2986, 21979946.0000 
7771, 10094.6230, 80.2743, 23201608.0000 
7772, 10091.5723, 80.2500, 22255536.0000 
7773, 10088.5195, 80.2257, 22694170.0000 
7774, 10085.4688, 80.2015, 24013492.0000 
7775, 10082.4160, 80.1772, 23984186.0000 
7776, 10079.3652, 80.1529, 24638218.0000 
7777, 10076.3125, 80.1287, 25744238.0000 
7778, 10073.2617, 80.1044, 25461592.0000 
7779, 10070.2090, 80.0801, 24620328.0000 
7780, 10067.1582, 80.0559, 23925490.0000 
7781, 10064.1055, 80.0316, 24194872.0000 
7782, 10061.0547, 80.0073, 25403616.0000 
7783, 10058.0020, 79.9831, 25868090.0000 
7784, 10054.9512, 79.9588, 26109628.0000 
7785, 10051.8984, 79.9345, 26464612.0000 
7786, 10048.8477, 79.9103, 27419126.0000 
7787, 10045.7949, 79.8860, 27485204.0000 
7788, 10042.7441, 79.8617, 26378560.0000 
7789, 10039.6914, 79.8375, 26553312.0000 
7790, 10036.6406, 79.8132, 28189094.0000 
7791, 10033.5879, 79.7889, 27672456.0000 
7792, 10030.5371, 79.7647, 27512776.0000 
7793, 10027.4844, 79.7404, 28341280.0000 
7794, 10024.4336, 79.7161, 28161448.0000 
7795, 10021.3809, 79.6918, 28306224.0000 
7796, 10018.3301, 79.6676, 28210896.0000 
7797, 10015.2773, 79.6433, 28048152.0000 
7798, 10012.2266, 79.6190, 27162338.0000 
7799, 10009.1738, 79.5948, 28121276.0000 
7800, 10006.1230, 79.5705, 28781512.0000 
7801, 10003.0703, 79.5462, 29399934.0000 
7802, 10000.0195, 79.5220, 29206474.0000 
7803, 9996.9668, 79.4977, 29341626.0000 
7804, 9993.9160, 79.4734, 29870838.0000 
7805, 9990.8633, 79.4492, 29765714.0000 
7806, 9987.8125, 79.4249, 29047416.0000 
7807, 9984.7598, 79.4006, 30312808.0000 
7808, 9981.7090, 79.3764, 31029288.0000 
7809, 9978.6562, 79.3521, 31653324.0000 
7810, 9975.6055, 79.3278, 32199798.0000 
7811, 9972.5527, 79.3036, 30478232.0000 
7812, 9969.5020, 79.2793, 30779612.0000 
7813, 9966.4492, 79.2550, 32053736.0000 
7814, 9963.3984, 79.2308, 32180886.0000 
7815, 9960.3457, 79.2065, 32687092.0000 
7816, 9957.2949, 79.1822, 32505582.0000 
7817, 9954.2422, 79.1580, 32187018.0000 
7818, 9951.1914, 79.1337, 32886880.0000 
7819, 9948.1387, 79.1094, 33754400.0000 
7820, 9945.0879, 79.0851, 33277596.0000 
7821, 9942.0352, 79.0609, 33934596.0000 
7822, 9938.9844, 79.0366, 34641288.0000 
7823, 9935.9316, 79.0123, 33985304.0000 
7824, 9932.8809, 78.9881, 33712732.0000 
7825, 9929.8281, 78.9638, 33874388.0000 
7826, 9926.7773, 78.9395, 34441144.0000 
7827, 9923.7246, 78.9153, 36038896.0000 
7828, 9920.6738, 78.8910, 36703548.0000 
7829, 9917.6211, 78.8667, 37157980.0000 
7830, 9914.5703, 78.8425, 37157188.0000 
7831, 9911.5176, 78.8182, 37288788.0000 
7832, 9908.4668, 78.7939, 37417268.0000 
7833, 9905.4141, 78.7697, 38291852.0000 
7834, 9902.3633, 78.7454, 40546816.0000 
7835, 9899.3105, 78.7211, 39247552.0000 
7836, 9896.2598, 78.6969, 38632848.0000 
7837, 9893.2070, 78.6726, 38241660.0000 
7838, 9890.1562, 78.6483, 39451224.0000 
7839, 9887.1035, 78.6241, 39098100.0000 
7840, 9884.0527, 78.5998, 39345316.0000 
7841, 9881.0000, 78.5755, 39802000.0000 
7842, 9877.9492, 78.5512, 40493668.0000 
7843, 9874.8965, 78.5270, 41165508.0000 
7844, 9871.8457, 78.5027, 41671564.0000 
7845, 9868.7930, 78.4784, 42076528.0000 
7846, 9865.7422, 78.4542, 42864716.0000 
7847, 9862.6895, 78.4299, 43349648.0000 
7848, 9859.6387, 78.4056, 43529448.0000 
7849, 9856.5859, 78.3814, 43213680.0000 
7850, 9853.5352, 78.3571, 43826732.0000 
7851, 9850.4824, 78.3328, 44103048.0000 
7852, 9847.4316, 78.3086, 44254672.0000 
7853, 9844.3789, 78.2843, 43836700.0000 
7854, 9841.3281, 78.2600, 44515132.0000 
7855, 9838.2754, 78.2358, 45888760.0000 
7856, 9835.2246, 78.2115, 45021644.0000 
7857, 9832.1719, 78.1872, 45561552.0000 
7858, 9829.1211, 78.1630, 44772128.0000 
7859, 9826.0684, 78.1387, 45895044.0000 
7860, 9823.0176, 78.1144, 47020400.0000 
7861, 9819.9648, 78.0902, 47932928.0000 
7862, 9816.9141, 78.0659, 47738948.0000 
7863, 9813.8613, 78.0416, 47458004.0000 
7864, 9810.8105, 78.0173, 48418736.0000 
7865, 9807.7578, 77.9931, 49621516.0000 
7866, 9804.7070, 77.9688, 49922140.0000 
7867, 9801.6543, 77.9445, 49282724.0000 
7868, 9798.6035, 77.9203, 49526936.0000 
7869, 9795.5508, 77.8960, 49134292.0000 
7870, 9792.5000, 77.8717, 50640444.0000 
7871, 9789.4473, 77.8475, 52142724.0000 
7872, 9786.3965, 77.8232, 52550760.0000 
7873, 9783.3438, 77.7989, 51556640.0000 
7874, 9780.2930, 77.7747, 50986948.0000 
7875, 9777.2402, 77.7504, 51919284.0000 
7876, 9774.1895, 77.7261, 53874620.0000 
7877, 9771.1367, 77.7019, 54626424.0000 
7878, 9768.0859, 77.6776, 54974164.0000 
7879, 9765.0332, 77.6533, 56113784.0000 
7880, 9761.9824, 77.6291, 55611228.0000 
7881, 9758.9297, 77.6048, 55274164.0000 
7882, 9755.8789, 77.5805, 56635900.0000 
7883, 9752.8262, 77.5563, 56689364.0000 
7884, 9749.7754, 77.5320, 57354348.0000 
7885, 9746.7227, 77.5077, 57843212.0000 
7886, 9743.6719, 77.4835, 57623932.0000 
7887, 9740.6191, 77.4592, 58949968.0000 
7888, 9737.5684, 77.4349, 61021624.0000 
7889, 9734.5156, 77.4106, 60925396.0000 
7890, 9731.4648, 77.3864, 62259860.0000 
7891, 9728.4121, 77.3621, 62739904.0000 
7892, 9725.3613, 77.3378, 62269456.0000 
7893, 9722.3086, 77.3136, 62600260.0000 
7894, 9719.2578, 77.2893, 61380648.0000 
7895, 9716.2051, 77.2650, 60861236.0000 
7896, 9713.1543, 77.2408, 63785596.0000 
7897, 9710.1016, 77.2165, 65009344.0000 
7898, 9707.0508, 77.1922, 64996776.0000 
7899, 9703.9980, 77.1680, 65115220.0000 
7900, 9700.9473, 77.1437, 65401056.0000 
7901, 9697.8945, 77.1194, 66774172.0000 
7902, 9694.8438, 77.0952, 68145072.0000 
7903, 9691.7910, 77.0709, 70487888.0000 
7904, 9688.7402, 77.0466, 70670248.0000 
7905, 9685.6875, 77.0224, 70436112.0000 
7906, 9682.6367, 76.9981, 72202064.0000 
7907, 9679.5840, 76.9738, 72830720.0000 
7908, 9676.5332, 76.9496, 71993208.0000 
7909, 9673.4805, 76.9253, 73415384.0000 
7910, 9670.4297, 76.9010, 74833008.0000 
7911, 9667.3770, 76.8767, 75526232.0000 
7912, 9664.3262, 76.8525, 76623512.0000 
7913, 9661.2734, 76.8282, 76884336.0000 
7914, 9658.2227, 76.8039, 77347240.0000 
7915, 9655.1699, 76.7797, 77155904.0000 
7916, 9652.1191, 76.7554, 78700136.0000 
7917, 9649.0664, 76.7311, 79698784.0000 
7918, 9646.0156, 76.7069, 80219600.0000 
7919, 9642.9629, 76.6826, 80728848.0000 
7920, 9639.9121, 76.6583, 81289168.0000 
7921, 9636.8594, 76.6341, 82484400.0000 
7922, 9633.8086, 76.6098, 84049808.0000 
7923, 9630.7559, 76.5855, 84848648.0000 
7924, 9627.7051, 76.5613, 84822480.0000 
7925, 9624.6523, 76.5370, 85667912.0000 
7926, 9621.6016, 76.5127, 86961160.0000 
7927, 9618.5488, 76.4885, 87066240.0000 
7928, 9615.4980, 76.4642, 87466608.0000 
7929, 9612.4453, 76.4399, 88630392.0000 
7930, 9609.3945, 76.4156, 89595176.0000 
7931, 9606.3418, 76.3914, 92544976.0000 
7932, 9603.2910, 76.3671, 92693520.0000 
7933, 9600.2383, 76.3428, 92211880.0000 
7934, 9597.1875, 76.3186, 93424400.0000 
7935, 9594.1348, 76.2943, 95618376.0000 
7936, 9591.0840, 76.2700, 96811664.0000 
7937, 9588.0312, 76.2458, 98785568.0000 
7938, 9584.9805, 76.2215, 99904840.0000 
7939, 9581.9277, 76.1972, 100307200.0000 
7940, 9578.8770, 76.1730, 100796816.0000 
7941, 9575.8242, 76.1487, 101644856.0000 
7942, 9572.7734, 76.1244, 102524080.0000 
7943, 9569.7207, 76.1002, 102482976.0000 
7944, 9566.6699, 76.0759, 103696920.0000 
7945, 9563.6172, 76.0516, 105395584.0000 
7946, 9560.5664, 76.0274, 107279136.0000 
7947, 9557.5137, 76.0031, 108378472.0000 
7948, 9554.4629, 75.9788, 109498560.0000 
7949, 9551.4102, 75.9546, 111003968.0000 
7950, 9548.3594, 75.9303, 112520792.0000 
7951, 9545.3066, 75.9060, 114137248.0000 
7952, 9542.2559, 75.8818, 114107512.0000 
7953, 9539.2031, 75.8575, 113910728.0000 
7954, 9536.1523, 75.8332, 115644224.0000 
7955, 9533.0996, 75.8090, 117018416.0000 
7956, 9530.0488, 75.7847, 118762288.0000 
7957, 9526.9961, 75.7604, 120392184.0000 
7958, 9523.9453, 75.7361, 122534624.0000 
7959, 9520.8926, 75.7119, 123589784.0000 
7960, 9517.8418, 75.6876, 123190736.0000 
7961, 9514.7891, 75.6633, 125349120.0000 
7962, 9511.7383, 75.6391, 127605056.0000 
7963, 9508.6855, 75.6148, 130615872.0000 
7964, 9505.6348, 75.5905, 132159776.0000 
7965, 9502.5820, 75.5663, 134966384.0000 
7966, 9499.5312, 75.5420, 136467248.0000 
7967, 9496.4785, 75.5177, 137377344.0000 
7968, 9493.4277, 75.4935, 138842976.0000 
7969, 9490.3750, 75.4692, 140831376.0000 
7970, 9487.3242, 75.4449, 142470640.0000 
7971, 9484.2715, 75.4207, 143923392.0000 
7972, 9481.2207, 75.3964, 145606528.0000 
7973, 9478.1680, 75.3721, 146648000.0000 
7974, 9475.1172, 75.3479, 148866384.0000 
7975, 9472.0645, 75.3236, 151415488.0000 
7976, 9469.0137, 75.2993, 154658480.0000 
7977, 9465.9609, 75.2750, 156169648.0000 
7978, 9462.9102, 75.2508, 156952336.0000 
7979, 9459.8574, 75.2265, 159883120.0000 
7980, 9456.8066, 75.2022, 161225584.0000 
7981, 9453.7539, 75.1780, 163787712.0000 
7982, 9450.7031, 75.1537, 166470864.0000 
7983, 9447.6504, 75.1294, 169991488.0000 
7984, 9444.5996, 75.1052, 171722832.0000 
7985, 9441.5469, 75.0809, 173317872.0000 
7986, 9438.4961, 75.0566, 174472256.0000 
7987, 9435.4434, 75.0324, 175461120.0000 
7988, 9432.3926, 75.0081, 177034064.0000 
7989, 9429.3398, 74.9838, 178715408.0000 
7990, 9426.2891, 74.9596, 181732064.0000 
7991, 9423.2363, 74.9353, 184271344.0000 
7992, 9420.1855, 74.9110, 187292864.0000 
7993, 9417.1328, 74.8868, 190050672.0000 
7994, 9414.0820, 74.8625, 191731136.0000 
7995, 9411.0293, 74.8382, 194212896.0000 
7996, 9407.9785, 74.8140, 196986000.0000 
7997, 9404.9258, 74.7897, 199083072.0000 
7998, 9401.8750, 74.7654, 201605232.0000 
7999, 9398.8223, 74.7411, 204609776.0000 
8000, 9395.7715, 74.7169, 207761008.0000 
8001, 9392.7188, 74.6926, 211758288.0000 
8002, 9389.6680, 74.6683, 214009600.0000 
8003, 9386.6152, 74.6441, 216846928.0000 
8004, 9383.5645, 74.6198, 220802320.0000 
8005, 9380.5117, 74.5955, 223956928.0000 
8006, 9377.4609, 74.5713, 225858832.0000 
8007, 9374.4082, 74.5470, 228481632.0000 
8008, 9371.3574, 74.5227, 232170496.0000 
8009, 9368.3047, 74.4985, 234926944.0000 
8010, 9365.2539, 74.4742, 238235120.0000 
8011, 9362.2012, 74.4499, 241292688.0000 
8012, 9359.1504, 74.4257, 245062832.0000 
8013, 9356.0977, 74.4014, 248099280.0000 
8014, 9353.0469, 74.3771, 251934544.0000 
8015, 9349.9941, 74.3529, 255547984.0000 
8016, 9346.9434, 74.3286, 259435728.0000 
8017, 9343.8906, 74.3043, 261368832.0000 
8018, 9340.8398, 74.2801, 265500496.0000 
8019, 9337.7871, 74.2558, 269864800.0000 
8020, 9334.7363, 74.2315, 272988544.0000 
8021, 9331.6836, 74.2073, 277489504.0000 
8022, 9328.6328, 74.1830, 282210240.0000 
8023, 9325.5801, 74.1587, 286320096.0000 
8024, 9322.5293, 74.1344, 290260640.0000 
8025, 9319.4766, 74.1102, 293939040.0000 
8026, 9316.4258, 74.0859, 298726016.0000 
8027, 9313.3730, 74.0616, 302678752.0000 
8028, 9310.3223, 74.0374, 306900288.0000 
8029, 9307.2695, 74.0131, 311572992.0000 
8030, 9304.2188, 73.9888, 316259360.0000 
8031, 9301.1660, 73.9646, 318111712.0000 
8032, 9298.1152, 73.9403, 322339616.0000 
8033, 9295.0625, 73.9160, 328288736.0000 
8034, 9292.0117, 73.8918, 333003712.0000 
8035, 9288.9590, 73.8675, 337261952.0000 
8036, 9285.9082, 73.8432, 341441888.0000 
8037, 9282.8555, 73.8190, 345686400.0000 
8038, 9279.8047, 73.7947, 349840896.0000 
8039, 9276.7520, 73.7704, 355160672.0000 
8040, 9273.7012, 73.7462, 359818368.0000 
8041, 9270.6484, 73.7219, 364091392.0000 
8042, 9267.5977, 73.6976, 369356736.0000 
8043, 9264.5449, 73.6734, 374972832.0000 
8044, 9261.4941, 73.6491, 379037888.0000 
8045, 9258.4414, 73.6248, 382900480.0000 
8046, 9255.3906, 73.6005, 386879008.0000 
8047, 9252.3379, 73.5763, 392898720.0000 
8048, 9249.2871, 73.5520, 397624832.0000 
8049, 9246.2344, 73.5277, 401643488.0000 
8050, 9243.1836, 73.5035, 406387168.0000 
8051, 9240.1309, 73.4792, 411016640.0000 
8052, 9237.0801, 73.4549, 415775840.0000 
8053, 9234.0273, 73.4307, 420392800.0000 
8054, 9230.9766, 73.4064, 425752832.0000 
8055, 9227.9238, 73.3821, 431291456.0000 
8056, 9224.8730, 73.3579, 436154784.0000 
8057, 9221.8203, 73.3336, 439580288.0000 
8058, 9218.7695, 73.3093, 443383616.0000 
8059, 9215.7168, 73.2851, 447029888.0000 
8060, 9212.6660, 73.2608, 450594496.0000 
8061, 9209.6133, 73.2365, 454489664.0000 
8062, 9206.5625, 73.2123, 458798880.0000 
8063, 9203.5098, 73.1880, 462633568.0000 
8064, 9200.4590, 73.1637, 466971840.0000 
8065, 9197.4062, 73.1395, 470180512.0000 
8066, 9194.3555, 73.1152, 473356768.0000 
8067, 9191.3027, 73.0909, 477739008.0000 
8068, 9188.2520, 73.0667, 480394816.0000 
8069, 9185.1992, 73.0424, 483666528.0000 
8070, 9182.1484, 73.0181, 487872160.0000 
8071, 9179.0957, 72.9938, 492297664.0000 
8072, 9176.0449, 72.9696, 493627072.0000 
8073, 9172.9922, 72.9453, 494244128.0000 
8074, 9169.9414, 72.9210, 496744320.0000 
8075, 9166.8887, 72.8968, 499507392.0000 
8076, 9163.8379, 72.8725, 500032960.0000 
8077, 9160.7852, 72.8482, 501312960.0000 
8078, 9157.7344, 72.8240, 503392416.0000 
8079, 9154.6816, 72.7997, 505208896.0000 
8080, 9151.6309, 72.7754, 507362176.0000 
8081, 9148.5781, 72.7512, 508047360.0000 
8082, 9145.5273, 72.7269, 507596736.0000 
8083, 9142.4746, 72.7026, 507960256.0000 
8084, 9139.4238, 72.6784, 508010080.0000 
8085, 9136.3711, 72.6541, 509262848.0000 
8086, 9133.3203, 72.6298, 510313408.0000 
8087, 9130.2676, 72.6056, 509822464.0000 
8088, 9127.2168, 72.5813, 509823968.0000 
8089, 9124.1641, 72.5570, 509639392.0000 
8090, 9121.1133, 72.5328, 507192384.0000 
8091, 9118.0605, 72.5085, 505269312.0000 
8092, 9115.0098, 72.4842, 504940768.0000 
8093, 9111.9570, 72.4599, 502809984.0000 
8094, 9108.9062, 72.4357, 500809952.0000 
8095, 9105.8535, 72.4114, 497788768.0000 
8096, 9102.8027, 72.3871, 496043360.0000 
8097, 9099.7500, 72.3629, 493799936.0000 
8098, 9096.6992, 72.3386, 491740896.0000 
8099, 9093.6465, 72.3143, 489978048.0000 
8100, 9090.5957, 72.2901, 487211232.0000 
8101, 9087.5430, 72.2658, 484000992.0000 
8102, 9084.4922, 72.2415, 481047264.0000 
8103, 9081.4395, 72.2173, 478031264.0000 
8104, 9078.3887, 72.1930, 474316224.0000 
8105, 9075.3359, 72.1687, 471398112.0000 
8106, 9072.2852, 72.1445, 467380096.0000 
8107, 9069.2324, 72.1202, 464607264.0000 
8108, 9066.1816, 72.0959, 460924736.0000 
8109, 9063.1289, 72.0717, 456082592.0000 
8110, 9060.0781, 72.0474, 453090944.0000 
8111, 9057.0254, 72.0231, 449726912.0000 
8112, 9053.9746, 71.9988, 445665376.0000 
8113, 9050.9219, 71.9746, 442240736.0000 
8114, 9047.8711, 71.9503, 437661664.0000 
8115, 9044.8184, 71.9260, 433133056.0000 
8116, 9041.7676, 71.9018, 428562592.0000 
8117, 9038.7148, 71.8775, 422515168.0000 
8118, 9035.6641, 71.8532, 418331264.0000 
8119, 9032.6113, 71.8290, 413520672.0000 
8120, 9029.5605, 71.8047, 408114368.0000 
8121, 9026.5078, 71.7804, 403439840.0000 
8122, 9023.4570, 71.7562, 398261600.0000 
8123, 9020.4043, 71.7319, 393891296.0000 
8124, 9017.3535, 71.7076, 390027392.0000 
8125, 9014.3008, 71.6834, 386144352.0000 
8126, 9011.2500, 71.6591, 382355424.0000 
8127, 9008.1973, 71.6348, 378563296.0000 
8128, 9005.1465, 71.6106, 373320320.0000 
8129, 9002.0938, 71.5863, 367455552.0000 
8130, 8999.0430, 71.5620, 362441760.0000 
8131, 8995.9902, 71.5378, 358526848.0000 
8132, 8992.9395, 71.5135, 353648288.0000 
8133, 8989.8867, 71.4892, 348834528.0000 
8134, 8986.8359, 71.4650, 342686656.0000 
8135, 8983.7832, 71.4407, 339089440.0000 
8136, 8980.7324, 71.4164, 335664512.0000 
8137, 8977.6797, 71.3922, 330756896.0000 
8138, 8974.6289, 71.3679, 325984640.0000 
8139, 8971.5762, 71.3436, 321314336.0000 
8140, 8968.5254, 71.3193, 318318752.0000 
8141, 8965.4727, 71.2951, 313576800.0000 
8142, 8962.4219, 71.2708, 308959936.0000 
8143, 8959.3691, 71.2465, 304608960.0000 
8144, 8956.3184, 71.2223, 300780128.0000 
8145, 8953.2656, 71.1980, 297595040.0000 
8146, 8950.2148, 71.1737, 293778400.0000 
8147, 8947.1621, 71.1495, 289449216.0000 
8148, 8944.1113, 71.1252, 285487904.0000 
8149, 8941.0586, 71.1009, 280532864.0000 
8150, 8938.0078, 71.0767, 276843488.0000 
8151, 8934.9551, 71.0524, 272582304.0000 
8152, 8931.9043, 71.0281, 268528608.0000 
8153, 8928.8516, 71.0039, 263823600.0000 
8154, 8925.8008, 70.9796, 260896912.0000 
8155, 8922.7480, 70.9553, 258211280.0000 
8156, 8919.6973, 70.9311, 254557280.0000 
8157, 8916.6445, 70.9068, 250872288.0000 
8158, 8913.5938, 70.8825, 246372032.0000 
8159, 8910.5410, 70.8582, 241927840.0000 
8160, 8907.4902, 70.8340, 238212976.0000 
8161, 8904.4375, 70.8097, 235504128.0000 
8162, 8901.3867, 70.7854, 232477952.0000 
8163, 8898.3340, 70.7612, 228157776.0000 
8164, 8895.2832, 70.7369, 225442240.0000 
8165, 8892.2305, 70.7126, 223137888.0000 
8166, 8889.1797, 70.6884, 221701872.0000 
8167, 8886.1270, 70.6641, 218233536.0000 
8168, 8883.0762, 70.6398, 213361248.0000 
8169, 8880.0234, 70.6156, 209491696.0000 
8170, 8876.9727, 70.5913, 205218992.0000 
8171, 8873.9199, 70.5670, 202860768.0000 
8172, 8870.8691, 70.5428, 201227984.0000 
8173, 8867.8164, 70.5185, 198390704.0000 
8174, 8864.7656, 70.4942, 195754432.0000 
8175, 8861.7129, 70.4700, 193762624.0000 
8176, 8858.6621, 70.4457, 189593072.0000 
8177, 8855.6094, 70.4214, 185287552.0000 
8178, 8852.5586, 70.3972, 183887664.0000 
8179, 8849.5059, 70.3729, 182261456.0000 
8180, 8846.4551, 70.3486, 179244336.0000 
8181, 8843.4023, 70.3243, 177260032.0000 
